2023-01-29 11:50:04,+8.8085,+0.6406,+30.223
2023-01-29 11:50:15,+8.8105,+0.6420,+30.221
2023-01-29 11:50:26,+8.8069,+0.6415,+30.225
2023-01-29 11:50:37,+8.8098,+0.6420,+30.206
2023-01-29 11:50:48,+8.8082,+0.6413,+30.169
2023-01-29 11:50:59,+8.8094,+0.6400,+30.154
2023-01-29 11:51:11,+8.8103,+0.6404,+30.159
2023-01-29 11:51:22,+8.8069,+0.6411,+30.154
2023-01-29 11:51:33,+8.8096,+0.6426,+30.169
2023-01-29 11:51:44,+8.8087,+0.6406,+30.150
2023-01-29 11:51:55,+8.8078,+0.6424,+30.152
2023-01-29 11:52:06,+8.8091,+0.6420,+30.152
2023-01-29 11:52:17,+8.8091,+0.6409,+30.166
2023-01-29 11:52:28,+8.8087,+0.6420,+30.159
2023-01-29 11:52:39,+8.8091,+0.6411,+30.161
2023-01-29 11:52:50,+8.8091,+0.6415,+30.150
2023-01-29 11:53:01,+8.8100,+0.6409,+30.145
2023-01-29 11:53:12,+8.8100,+0.6426,+30.157
2023-01-29 11:53:23,+8.8103,+0.6424,+30.206
2023-01-29 11:53:34,+8.8085,+0.6411,+30.196
2023-01-29 11:53:45,+8.8092,+0.6420,+30.205
2023-01-29 11:53:56,+8.8087,+0.6415,+30.220
2023-01-29 11:54:07,+8.8069,+0.6397,+30.199
2023-01-29 11:54:18,+8.8098,+0.6413,+30.205
2023-01-29 11:54:29,+8.8087,+0.6415,+30.203
2023-01-29 11:54:41,+8.8085,+0.6411,+30.177
2023-01-29 11:54:52,+8.8085,+0.6424,+30.174
2023-01-29 11:55:03,+8.8071,+0.6413,+30.184
2023-01-29 11:55:14,+8.8098,+0.6424,+30.184
2023-01-29 11:55:25,+8.8105,+0.6404,+30.181
2023-01-29 11:55:36,+8.8103,+0.6424,+30.186
2023-01-29 11:55:47,+8.8071,+0.6400,+30.154
2023-01-29 11:55:58,+8.8075,+0.6411,+30.161
2023-01-29 11:56:09,+8.8067,+0.6404,+30.179
2023-01-29 11:56:20,+8.8091,+0.6400,+30.157
2023-01-29 11:56:31,+8.8096,+0.6402,+30.157
2023-01-29 11:56:42,+8.8087,+0.6411,+30.169
2023-01-29 11:56:53,+8.8091,+0.6397,+30.162
2023-01-29 11:57:04,+8.8100,+0.6409,+30.162
2023-01-29 11:57:15,+8.8087,+0.6433,+30.171
2023-01-29 11:57:26,+8.8114,+0.6438,+30.164
2023-01-29 11:57:37,+8.8102,+0.6420,+30.134
2023-01-29 11:57:48,+8.8107,+0.6420,+30.101
2023-01-29 11:57:59,+8.8100,+0.6411,+30.100
2023-01-29 11:58:10,+8.8107,+0.6406,+30.115
2023-01-29 11:58:21,+8.8089,+0.6415,+30.123
2023-01-29 11:58:32,+8.8093,+0.6411,+30.115
2023-01-29 11:58:44,+8.8098,+0.6424,+30.090
2023-01-29 11:58:55,+8.8089,+0.6402,+30.103
2023-01-29 11:59:06,+8.8082,+0.6411,+30.095
2023-01-29 11:59:17,+8.8095,+0.6424,+30.090
2023-01-29 11:59:28,+8.8093,+0.6413,+30.117
2023-01-29 11:59:39,+8.8086,+0.6413,+30.110
2023-01-29 11:59:50,+8.8098,+0.6386,+30.086
2023-01-29 12:00:01,+8.8091,+0.6415,+30.098
2023-01-29 12:00:12,+8.8095,+0.6415,+30.108
2023-01-29 12:00:23,+8.8102,+0.6409,+30.100
2023-01-29 12:00:34,+8.8080,+0.6424,+30.117
2023-01-29 12:00:45,+8.8100,+0.6424,+30.154
2023-01-29 12:00:56,+8.8087,+0.6415,+30.142
2023-01-29 12:01:07,+8.8103,+0.6404,+30.156
2023-01-29 12:01:18,+8.8098,+0.6433,+30.098
2023-01-29 12:01:29,+8.8093,+0.6409,+30.073
2023-01-29 12:01:40,+8.8086,+0.6415,+30.081
2023-01-29 12:01:51,+8.8086,+0.6413,+30.101
2023-01-29 12:02:02,+8.8107,+0.6409,+30.074
2023-01-29 12:02:13,+8.8104,+0.6415,+30.071
2023-01-29 12:02:25,+8.8093,+0.6427,+30.101
2023-01-29 12:02:36,+8.8091,+0.6415,+30.098
2023-01-29 12:02:47,+8.8100,+0.6422,+30.074
2023-01-29 12:02:58,+8.8075,+0.6415,+30.084
2023-01-29 12:03:09,+8.8098,+0.6413,+30.071
2023-01-29 12:03:20,+8.8100,+0.6424,+30.083
2023-01-29 12:03:31,+8.8116,+0.6427,+30.074
2023-01-29 12:03:42,+8.8109,+0.6427,+30.078
2023-01-29 12:03:53,+8.8084,+0.6418,+30.062
2023-01-29 12:04:04,+8.8100,+0.6398,+30.068
2023-01-29 12:04:15,+8.8109,+0.6418,+30.074
2023-01-29 12:04:26,+8.8079,+0.6409,+30.057
2023-01-29 12:04:37,+8.8086,+0.6411,+30.057
2023-01-29 12:04:48,+8.8100,+0.6422,+30.059
2023-01-29 12:04:59,+8.8097,+0.6418,+30.040
2023-01-29 12:05:10,+8.8106,+0.6422,+30.054
2023-01-29 12:05:21,+8.8113,+0.6400,+30.032
2023-01-29 12:05:32,+8.8097,+0.6427,+30.022
2023-01-29 12:05:43,+8.8091,+0.6407,+30.051
2023-01-29 12:05:55,+8.8100,+0.6407,+30.044
2023-01-29 12:06:06,+8.8099,+0.6402,+30.015
2023-01-29 12:06:17,+8.8097,+0.6402,+30.035
2023-01-29 12:06:28,+8.8097,+0.6416,+30.025
2023-01-29 12:06:39,+8.8102,+0.6409,+30.018
2023-01-29 12:06:50,+8.8084,+0.6416,+30.010
2023-01-29 12:07:01,+8.8097,+0.6409,+29.991
2023-01-29 12:07:12,+8.8093,+0.6420,+30.018
2023-01-29 12:07:23,+8.8097,+0.6411,+30.030
2023-01-29 12:07:34,+8.8095,+0.6420,+30.037
2023-01-29 12:07:45,+8.8095,+0.6409,+30.066
2023-01-29 12:07:56,+8.8102,+0.6415,+30.086
2023-01-29 12:08:07,+8.8097,+0.6404,+30.068
2023-01-29 12:08:18,+8.8113,+0.6420,+30.017
2023-01-29 12:08:29,+4.2461,+0.6082,+30.002
2023-01-29 12:08:40,+4.2346,+0.6075,+29.988
2023-01-29 12:08:51,+4.2328,+0.6102,+30.032
2023-01-29 12:09:02,+4.2340,+0.6068,+30.018
2023-01-29 12:09:13,+4.2346,+0.6068,+30.020
2023-01-29 12:09:24,+4.2324,+0.6077,+30.051
2023-01-29 12:09:36,+4.2315,+0.6071,+30.059
2023-01-29 12:09:47,+4.2335,+0.6084,+30.037
2023-01-29 12:09:58,+4.2331,+0.6077,+30.054
2023-01-29 12:10:09,+4.2322,+0.6084,+30.040
2023-01-29 12:10:20,+4.2320,+0.6093,+30.051
2023-01-29 12:10:31,+4.2320,+0.6075,+30.057
2023-01-29 12:10:42,+4.2317,+0.6079,+30.047
2023-01-29 12:10:53,+4.2315,+0.6080,+30.039
2023-01-29 12:11:04,+4.2315,+0.6095,+30.042
2023-01-29 12:11:15,+4.2333,+0.6088,+30.034
2023-01-29 12:11:26,+4.2302,+0.6088,+30.056
2023-01-29 12:11:37,+4.2326,+0.6082,+30.042
2023-01-29 12:11:48,+4.2295,+0.6075,+30.027
2023-01-29 12:11:59,+4.2315,+0.6091,+30.022
2023-01-29 12:12:10,+4.2317,+0.6073,+30.044
2023-01-29 12:12:21,+4.2313,+0.6075,+30.064
2023-01-29 12:12:32,+4.2324,+0.6088,+30.040
2023-01-29 12:12:43,+4.2321,+0.6062,+29.963
2023-01-29 12:12:54,+4.2301,+0.6093,+29.949
2023-01-29 12:13:05,+4.2317,+0.6080,+29.959
2023-01-29 12:13:17,+4.2314,+0.6080,+29.951
2023-01-29 12:13:28,+4.2301,+0.6062,+29.949
2023-01-29 12:13:39,+4.2299,+0.6073,+30.002
2023-01-29 12:13:50,+4.2308,+0.6075,+30.025
2023-01-29 12:14:01,+4.2301,+0.6084,+30.000
2023-01-29 12:14:12,+4.2300,+0.6073,+29.915
2023-01-29 12:14:23,+4.2289,+0.6087,+29.919
2023-01-29 12:14:34,+4.2310,+0.6078,+29.932
2023-01-29 12:14:45,+4.2307,+0.6075,+29.919
2023-01-29 12:14:56,+4.2296,+0.6082,+29.954
2023-01-29 12:15:07,+4.2292,+0.6080,+29.939
2023-01-29 12:15:18,+4.2319,+0.6078,+29.931
2023-01-29 12:15:29,+4.2289,+0.6080,+29.936
2023-01-29 12:15:40,+4.2301,+0.6078,+29.924
2023-01-29 12:15:51,+4.2310,+0.6062,+29.954
2023-01-29 12:16:02,+4.2294,+0.6073,+29.959
2023-01-29 12:16:13,+4.2285,+0.6080,+29.903
2023-01-29 12:16:24,+4.2294,+0.6071,+29.920
2023-01-29 12:16:35,+4.2298,+0.6082,+29.920
2023-01-29 12:16:46,+4.2285,+0.6082,+29.922
2023-01-29 12:16:57,+4.2291,+0.6080,+29.922
2023-01-29 12:17:08,+4.2298,+0.6089,+29.922
2023-01-29 12:17:20,+4.2298,+0.6080,+29.893
2023-01-29 12:17:31,+4.2298,+0.6064,+29.931
2023-01-29 12:17:42,+4.2276,+0.6071,+29.925
2023-01-29 12:17:53,+4.2300,+0.6084,+29.917
2023-01-29 12:18:04,+4.2285,+0.6078,+29.903
2023-01-29 12:18:15,+4.2287,+0.6091,+29.920
2023-01-29 12:18:26,+4.2287,+0.6084,+29.924
2023-01-29 12:18:37,+4.2301,+0.6066,+29.925
2023-01-29 12:18:48,+4.2292,+0.6071,+29.975
2023-01-29 12:18:59,+4.2294,+0.6075,+29.985
2023-01-29 12:19:10,+4.2285,+0.6093,+29.971
2023-01-29 12:19:21,+4.2298,+0.6062,+29.946
2023-01-29 12:19:32,+4.2285,+0.6077,+29.964
2023-01-29 12:19:43,+4.2292,+0.6068,+29.976
2023-01-29 12:19:54,+4.2292,+0.6084,+29.953
2023-01-29 12:20:05,+4.2291,+0.6067,+29.875
2023-01-29 12:20:16,+4.2287,+0.6066,+29.887
2023-01-29 12:20:27,+4.2291,+0.6067,+29.863
2023-01-29 12:20:38,+4.2300,+0.6064,+29.893
2023-01-29 12:20:49,+4.2298,+0.6069,+29.895
2023-01-29 12:21:00,+4.2289,+0.6078,+29.890
2023-01-29 12:21:12,+4.2294,+0.6066,+29.961
2023-01-29 12:21:23,+4.2292,+0.6075,+29.953
2023-01-29 12:21:34,+4.2271,+0.6080,+29.937
2023-01-29 12:21:45,+4.2283,+0.6080,+29.958
2023-01-29 12:21:56,+4.2287,+0.6064,+29.942
2023-01-29 12:22:07,+4.2278,+0.6069,+29.929
2023-01-29 12:22:18,+4.2291,+0.6060,+29.920
2023-01-29 12:22:29,+4.2278,+0.6082,+29.920
2023-01-29 12:22:40,+4.2287,+0.6078,+29.925
2023-01-29 12:22:51,+4.2276,+0.6078,+29.954
2023-01-29 12:23:02,+4.2283,+0.6071,+29.956
2023-01-29 12:23:13,+4.2292,+0.6071,+29.944
2023-01-29 12:23:24,+4.2276,+0.6078,+29.949
2023-01-29 12:23:35,+4.2280,+0.6069,+29.937
2023-01-29 12:23:46,+4.2280,+0.6048,+29.910
2023-01-29 12:23:57,+4.2269,+0.6075,+29.905
2023-01-29 12:24:08,+4.2273,+0.6064,+29.909
2023-01-29 12:24:19,+4.2271,+0.6069,+29.905
2023-01-29 12:24:30,+4.2280,+0.6060,+29.917
2023-01-29 12:24:42,+4.2283,+0.6062,+29.937
2023-01-29 12:24:53,+4.2289,+0.6073,+29.910
2023-01-29 12:25:04,+4.2276,+0.6078,+29.936
2023-01-29 12:25:15,+4.2292,+0.6082,+29.927
2023-01-29 12:25:26,+4.2285,+0.6075,+29.922
2023-01-29 12:25:37,+4.2291,+0.6093,+29.897
2023-01-29 12:25:48,+4.2285,+0.6071,+29.909
2023-01-29 12:25:59,+4.2296,+0.6073,+29.900
2023-01-29 12:26:10,+4.2273,+0.6078,+29.883
2023-01-29 12:26:21,+4.2287,+0.6075,+29.915
2023-01-29 12:26:32,+4.2300,+0.6066,+29.919
2023-01-29 12:26:43,+4.2280,+0.6055,+29.914
2023-01-29 12:26:54,+4.2282,+0.6066,+29.919
2023-01-29 12:27:05,+4.2275,+0.6058,+29.887
2023-01-29 12:27:16,+4.2276,+0.6071,+29.903
2023-01-29 12:27:27,+4.2282,+0.6075,+29.890
2023-01-29 12:27:38,+4.2287,+0.6064,+29.898
2023-01-29 12:27:49,+4.2280,+0.6080,+29.892
2023-01-29 12:28:00,+4.2294,+0.6069,+29.905
2023-01-29 12:28:11,+4.2273,+0.6062,+29.848
2023-01-29 12:28:23,+4.2288,+0.6069,+29.822
2023-01-29 12:28:34,+4.2273,+0.6069,+29.807
2023-01-29 12:28:45,+4.2282,+0.6053,+29.812
2023-01-29 12:28:56,+4.2286,+0.6087,+29.827
2023-01-29 12:29:07,+4.2275,+0.6071,+29.809
2023-01-29 12:29:18,+4.2291,+0.6089,+29.822
2023-01-29 12:29:29,+4.2295,+0.6071,+29.809
2023-01-29 12:29:40,+4.2295,+0.6073,+29.815
2023-01-29 12:29:51,+4.2295,+0.6067,+29.822
2023-01-29 12:30:02,+4.2277,+0.6080,+29.821
2023-01-29 12:30:13,+4.2284,+0.6085,+29.800
2023-01-29 12:30:24,+4.2284,+0.6073,+29.812
2023-01-29 12:30:35,+4.2270,+0.6076,+29.807
2023-01-29 12:30:46,+4.2270,+0.6091,+29.824
2023-01-29 12:30:57,+4.2271,+0.6078,+29.836
2023-01-29 12:31:08,+4.2275,+0.6080,+29.846
2023-01-29 12:31:19,+4.2284,+0.6078,+29.817
2023-01-29 12:31:30,+4.2270,+0.6076,+29.810
2023-01-29 12:31:41,+4.2286,+0.6073,+29.826
2023-01-29 12:31:52,+4.2295,+0.6060,+29.802
2023-01-29 12:32:04,+4.2286,+0.6056,+29.797
2023-01-29 12:32:15,+4.2279,+0.6053,+29.815
2023-01-29 12:32:26,+4.2279,+0.6055,+29.807
2023-01-29 12:32:37,+4.2279,+0.6071,+29.804
2023-01-29 12:32:48,+4.2277,+0.6073,+29.810
2023-01-29 12:32:59,+4.2281,+0.6067,+29.785
2023-01-29 12:33:10,+4.2270,+0.6076,+29.780
2023-01-29 12:33:21,+4.2261,+0.6071,+29.783
2023-01-29 12:33:32,+4.2263,+0.6080,+29.792
2023-01-29 12:33:43,+4.2270,+0.6082,+29.787
2023-01-29 12:33:54,+4.2268,+0.6076,+29.788
2023-01-29 12:34:05,+4.2290,+0.6065,+29.782
2023-01-29 12:34:16,+4.2272,+0.6073,+29.785
2023-01-29 12:34:27,+4.2272,+0.6067,+29.785
2023-01-29 12:34:38,+4.2295,+0.6053,+29.780
2023-01-29 12:34:49,+4.2288,+0.6067,+29.783
2023-01-29 12:35:00,+4.2275,+0.6080,+29.787
2023-01-29 12:35:11,+4.2259,+0.6058,+29.782
2023-01-29 12:35:22,+4.2277,+0.6064,+29.834
2023-01-29 12:35:34,+4.2273,+0.6076,+29.827
2023-01-29 12:35:45,+4.2277,+0.6087,+29.822
2023-01-29 12:35:56,+4.2277,+0.6064,+29.804
2023-01-29 12:36:07,+4.2266,+0.6073,+29.827
2023-01-29 12:36:18,+4.2291,+0.6076,+29.832
2023-01-29 12:36:29,+4.2288,+0.6071,+29.827
2023-01-29 12:36:40,+4.2284,+0.6071,+29.807
2023-01-29 12:36:51,+4.2275,+0.6073,+29.790
2023-01-29 12:37:02,+4.2286,+0.6087,+29.795
2023-01-29 12:37:13,+4.2271,+0.6071,+29.836
2023-01-29 12:37:24,+4.2288,+0.6060,+29.834
2023-01-29 12:37:35,+4.2284,+0.6087,+29.815
2023-01-29 12:37:46,+4.2266,+0.6071,+29.804
2023-01-29 12:37:57,+4.2273,+0.6078,+29.822
2023-01-29 12:38:08,+4.2282,+0.6076,+29.815
2023-01-29 12:38:19,+4.2282,+0.6082,+29.809
2023-01-29 12:38:30,+4.2286,+0.6069,+29.809
2023-01-29 12:38:41,+4.2277,+0.6080,+29.797
2023-01-29 12:38:52,+4.2293,+0.6069,+29.795
2023-01-29 12:39:03,+4.2270,+0.6085,+29.805
2023-01-29 12:39:14,+4.2281,+0.6067,+29.804
2023-01-29 12:39:26,+4.2266,+0.6073,+29.787
2023-01-29 12:39:37,+4.2284,+0.6067,+29.780
2023-01-29 12:39:48,+4.2274,+0.6062,+29.773
2023-01-29 12:39:59,+4.2266,+0.6071,+29.778
2023-01-29 12:40:10,+4.2277,+0.6069,+29.797
2023-01-29 12:40:21,+4.2268,+0.6071,+29.800
2023-01-29 12:40:32,+4.2279,+0.6082,+29.787
2023-01-29 12:40:43,+4.2279,+0.6078,+29.810
2023-01-29 12:40:54,+4.2293,+0.6071,+29.792
2023-01-29 12:41:05,+4.2286,+0.6056,+29.783
2023-01-29 12:41:16,+4.2275,+0.6071,+29.807
2023-01-29 12:41:27,+4.2272,+0.6058,+29.802
2023-01-29 12:41:38,+4.2268,+0.6089,+29.778
2023-01-29 12:41:49,+4.2268,+0.6073,+29.797
2023-01-29 12:42:00,+4.2277,+0.6085,+29.797
2023-01-29 12:42:11,+4.2250,+0.6071,+29.766
2023-01-29 12:42:22,+4.2272,+0.6069,+29.780
2023-01-29 12:42:33,+4.2261,+0.6076,+29.768
2023-01-29 12:42:44,+4.2279,+0.6069,+29.773
2023-01-29 12:42:55,+4.2270,+0.6071,+29.785
2023-01-29 12:43:07,+4.2281,+0.6087,+29.770
2023-01-29 12:43:18,+4.2265,+0.6087,+29.734
2023-01-29 12:43:29,+4.2274,+0.6087,+29.709
2023-01-29 12:43:40,+4.2292,+0.6078,+29.714
2023-01-29 12:43:51,+4.2258,+0.6060,+29.702
2023-01-29 12:44:02,+4.2276,+0.6089,+29.694
2023-01-29 12:44:13,+4.2263,+0.6087,+29.707
2023-01-29 12:44:24,+4.2287,+0.6074,+29.697
2023-01-29 12:44:35,+4.2269,+0.6072,+29.680
2023-01-29 12:44:46,+4.2276,+0.6096,+29.678
2023-01-29 12:44:57,+4.2271,+0.6067,+29.670
2023-01-29 12:45:08,+4.2271,+0.6069,+29.653
2023-01-29 12:45:19,+4.2278,+0.6085,+29.667
2023-01-29 12:45:30,+4.2265,+0.6078,+29.663
2023-01-29 12:45:41,+4.2274,+0.6067,+29.670
2023-01-29 12:45:52,+4.2271,+0.6074,+29.680
2023-01-29 12:46:03,+4.2287,+0.6065,+29.668
2023-01-29 12:46:14,+4.2269,+0.6067,+29.680
2023-01-29 12:46:25,+4.2265,+0.6083,+29.662
2023-01-29 12:46:36,+4.2267,+0.6083,+29.678
2023-01-29 12:46:47,+4.2274,+0.6072,+29.668
2023-01-29 12:46:59,+4.2280,+0.6098,+29.667
2023-01-29 12:47:10,+4.2289,+0.6074,+29.675
2023-01-29 12:47:21,+4.2276,+0.6065,+29.643
2023-01-29 12:47:32,+4.2267,+0.6081,+29.660
2023-01-29 12:47:43,+4.2265,+0.6069,+29.690
2023-01-29 12:47:54,+4.2262,+0.6069,+29.667
2023-01-29 12:48:05,+4.2263,+0.6069,+29.687
2023-01-29 12:48:16,+4.2274,+0.6078,+29.736
2023-01-29 12:48:27,+4.2281,+0.6076,+29.724
2023-01-29 12:48:38,+4.2258,+0.6071,+29.728
2023-01-29 12:48:49,+4.2276,+0.6089,+29.729
2023-01-29 12:49:00,+4.2276,+0.6076,+29.728
2023-01-29 12:49:11,+4.2260,+0.6074,+29.712
2023-01-29 12:49:22,+4.2263,+0.6078,+29.719
2023-01-29 12:49:33,+4.2258,+0.6087,+29.706
2023-01-29 12:49:44,+4.2272,+0.6085,+29.711
2023-01-29 12:49:55,+4.2267,+0.6076,+29.717
2023-01-29 12:50:06,+4.2274,+0.6058,+29.711
2023-01-29 12:50:17,+4.2278,+0.6069,+29.716
2023-01-29 12:50:28,+4.2279,+0.6069,+29.719
2023-01-29 12:50:40,+4.2270,+0.6058,+29.731
2023-01-29 12:50:51,+4.2285,+0.6071,+29.733
2023-01-29 12:51:02,+4.2263,+0.6078,+29.707
2023-01-29 12:51:13,+4.2263,+0.6089,+29.702
2023-01-29 12:51:24,+4.2272,+0.6069,+29.690
2023-01-29 12:51:35,+4.2285,+0.6071,+29.709
2023-01-29 12:51:46,+4.2287,+0.6076,+29.709
2023-01-29 12:51:57,+4.2270,+0.6065,+29.721
2023-01-29 12:52:08,+4.2274,+0.6080,+29.702
2023-01-29 12:52:19,+4.2274,+0.6080,+29.717
2023-01-29 12:52:30,+4.2269,+0.6089,+29.716
2023-01-29 12:52:41,+4.2279,+0.6080,+29.728
2023-01-29 12:52:52,+4.2285,+0.6060,+29.706
2023-01-29 12:53:03,+4.2283,+0.6076,+29.699
2023-01-29 12:53:14,+4.2276,+0.6062,+29.702
2023-01-29 12:53:25,+4.2273,+0.6069,+29.655
2023-01-29 12:53:36,+4.2269,+0.6081,+29.663
2023-01-29 12:53:47,+4.2276,+0.6083,+29.636
2023-01-29 12:53:58,+4.2269,+0.6081,+29.616
2023-01-29 12:54:09,+4.2278,+0.6076,+29.604
2023-01-29 12:54:20,+4.2264,+0.6063,+29.607
2023-01-29 12:54:32,+4.2275,+0.6065,+29.621
2023-01-29 12:54:43,+4.2278,+0.6058,+29.631
2023-01-29 12:54:54,+4.2267,+0.6076,+29.635
2023-01-29 12:55:05,+4.2275,+0.6069,+29.611
2023-01-29 12:55:16,+4.2278,+0.6081,+29.604
2023-01-29 12:55:27,+4.2269,+0.6076,+29.607
2023-01-29 12:55:38,+4.2277,+0.6078,+29.587
2023-01-29 12:55:49,+4.2268,+0.6085,+29.594
2023-01-29 12:56:00,+4.2264,+0.6085,+29.611
2023-01-29 12:56:11,+4.2277,+0.6085,+29.592
2023-01-29 12:56:22,+4.2273,+0.6076,+29.587
2023-01-29 12:56:33,+4.2276,+0.6072,+29.663
2023-01-29 12:56:44,+4.2262,+0.6076,+29.646
2023-01-29 12:56:55,+4.2269,+0.6069,+29.650
2023-01-29 12:57:06,+4.2267,+0.6054,+29.629
2023-01-29 12:57:17,+4.2264,+0.6069,+29.626
2023-01-29 12:57:28,+4.2269,+0.6076,+29.629
2023-01-29 12:57:39,+4.2280,+0.6074,+29.640
2023-01-29 12:57:50,+4.2262,+0.6076,+29.626
2023-01-29 12:58:01,+4.2262,+0.6087,+29.619
2023-01-29 12:58:13,+4.2280,+0.6081,+29.629
2023-01-29 12:58:24,+4.2271,+0.6065,+29.662
2023-01-29 12:58:35,+4.2271,+0.6063,+29.648
2023-01-29 12:58:46,+4.2278,+0.6069,+29.646
2023-01-29 12:58:57,+4.2282,+0.6063,+29.621
2023-01-29 12:59:08,+4.2273,+0.6067,+29.609
2023-01-29 12:59:19,+4.2266,+0.6087,+29.624
2023-01-29 12:59:30,+4.2273,+0.6063,+29.609
2023-01-29 12:59:41,+4.2268,+0.6049,+29.577
2023-01-29 12:59:52,+4.2269,+0.6076,+29.607
2023-01-29 13:00:03,+4.2266,+0.6054,+29.606
2023-01-29 13:00:14,+4.2269,+0.6069,+29.607
2023-01-29 13:00:25,+4.2257,+0.6074,+29.609
2023-01-29 13:00:36,+4.2268,+0.6069,+29.594
2023-01-29 13:00:47,+4.2262,+0.6058,+29.585
2023-01-29 13:00:58,+4.2279,+0.6063,+29.569
2023-01-29 13:01:09,+4.2273,+0.6065,+29.591
2023-01-29 13:01:20,+4.2277,+0.6076,+29.596
2023-01-29 13:01:31,+4.2266,+0.6069,+29.621
2023-01-29 13:01:42,+4.2278,+0.6067,+29.621
2023-01-29 13:01:54,+4.2266,+0.6072,+29.613
2023-01-29 13:02:05,+4.2257,+0.6072,+29.628
2023-01-29 13:02:16,+4.2255,+0.6063,+29.592
2023-01-29 13:02:27,+4.2275,+0.6052,+29.530
2023-01-29 13:02:38,+4.2272,+0.6074,+29.479
2023-01-29 13:02:49,+4.2279,+0.6074,+29.504
2023-01-29 13:03:00,+4.2252,+0.6072,+29.516
2023-01-29 13:03:11,+4.2263,+0.6072,+29.504
2023-01-29 13:03:22,+4.2284,+0.6070,+29.526
2023-01-29 13:03:33,+4.2252,+0.6070,+29.555
2023-01-29 13:03:44,+4.2264,+0.6070,+29.587
2023-01-29 13:03:55,+4.2282,+0.6060,+29.616
2023-01-29 13:04:06,+4.2268,+0.6094,+29.567
2023-01-29 13:04:17,+4.2252,+0.6079,+29.533
2023-01-29 13:04:28,+4.2277,+0.6074,+29.555
2023-01-29 13:04:39,+4.2261,+0.6070,+29.521
2023-01-29 13:04:50,+4.2263,+0.6076,+29.519
2023-01-29 13:05:01,+4.2275,+0.6090,+29.535
2023-01-29 13:05:12,+4.2270,+0.6067,+29.513
2023-01-29 13:05:24,+4.2290,+0.6076,+29.518
2023-01-29 13:05:35,+4.2257,+0.6072,+29.526
2023-01-29 13:05:46,+4.2257,+0.6070,+29.513
2023-01-29 13:05:57,+4.2263,+0.6076,+29.491
2023-01-29 13:06:08,+4.2277,+0.6070,+29.503
2023-01-29 13:06:19,+4.2281,+0.6085,+29.487
2023-01-29 13:06:30,+4.2274,+0.6065,+29.489
2023-01-29 13:06:41,+4.2274,+0.6077,+29.474
2023-01-29 13:06:52,+4.2276,+0.6077,+29.465
2023-01-29 13:07:03,+4.2261,+0.6077,+29.457
2023-01-29 13:07:14,+4.2270,+0.6074,+29.475
2023-01-29 13:07:25,+4.2252,+0.6085,+29.479
2023-01-29 13:07:36,+4.2281,+0.6074,+29.514
2023-01-29 13:07:47,+4.2259,+0.6070,+29.565
2023-01-29 13:07:58,+4.2277,+0.6079,+29.543
2023-01-29 13:08:09,+4.2273,+0.6074,+29.550
2023-01-29 13:08:20,+4.2261,+0.6065,+29.567
2023-01-29 13:08:31,+4.2268,+0.6074,+29.560
2023-01-29 13:08:42,+4.2250,+0.6079,+29.545
2023-01-29 13:08:53,+4.2270,+0.6079,+29.550
2023-01-29 13:09:04,+4.2261,+0.6070,+29.501
2023-01-29 13:09:15,+4.2272,+0.6059,+29.460
2023-01-29 13:09:27,+4.2267,+0.6072,+29.465
2023-01-29 13:09:38,+4.2274,+0.6065,+29.455
2023-01-29 13:09:49,+4.2281,+0.6072,+29.442
2023-01-29 13:10:00,+4.2265,+0.6056,+29.443
2023-01-29 13:10:11,+4.2269,+0.6065,+29.452
2023-01-29 13:10:22,+4.2267,+0.6050,+29.438
2023-01-29 13:10:33,+4.2258,+0.6077,+29.447
2023-01-29 13:10:44,+4.2267,+0.6074,+29.464
2023-01-29 13:10:55,+4.2278,+0.6077,+29.430
2023-01-29 13:11:06,+4.2260,+0.6074,+29.411
2023-01-29 13:11:17,+4.2265,+0.6077,+29.415
2023-01-29 13:11:28,+4.2272,+0.6074,+29.440
2023-01-29 13:11:39,+4.2274,+0.6063,+29.464
2023-01-29 13:11:50,+4.2269,+0.6063,+29.438
2023-01-29 13:12:01,+4.2265,+0.6065,+29.428
2023-01-29 13:12:12,+4.2265,+0.6070,+29.418
2023-01-29 13:12:23,+4.2280,+0.6072,+29.406
2023-01-29 13:12:34,+4.2271,+0.6077,+29.425
2023-01-29 13:12:45,+4.2263,+0.6074,+29.437
2023-01-29 13:12:56,+4.2271,+0.6077,+29.418
2023-01-29 13:13:08,+4.2247,+0.6088,+29.443
2023-01-29 13:13:19,+4.2258,+0.6074,+29.445
2023-01-29 13:13:30,+4.2271,+0.6077,+29.415
2023-01-29 13:13:41,+4.2260,+0.6061,+29.442
2023-01-29 13:13:52,+4.2258,+0.6081,+29.421
2023-01-29 13:14:03,+4.2274,+0.6072,+29.416
2023-01-29 13:14:14,+4.2253,+0.6079,+29.410
2023-01-29 13:14:25,+4.2267,+0.6077,+29.393
2023-01-29 13:14:36,+4.2251,+0.6083,+29.386
2023-01-29 13:14:47,+4.2271,+0.6072,+29.391
2023-01-29 13:14:58,+4.2269,+0.6081,+29.406
2023-01-29 13:15:09,+4.2253,+0.6081,+29.423
2023-01-29 13:15:20,+4.2280,+0.6074,+29.425
2023-01-29 13:15:31,+4.2262,+0.6054,+29.377
2023-01-29 13:15:42,+4.2258,+0.6070,+29.411
