"Data";"Device ID";"Sequence number";"Timestamp"
"c42201660aae000000c500";"00CEA298";"1469";"2021-07-02 10:11:43"
"c41b015c0ab1000000c300";"00CEA298";"1468";"2021-07-02 10:01:23"
"c41c01570aaf000000c000";"00CEA298";"1467";"2021-07-02 09:51:03"
"c41a01560ab4000000c100";"00CEA298";"1466";"2021-07-02 09:40:43"
"c41001580aac000000c000";"00CEA298";"1465";"2021-07-02 09:30:23"
"c41f01560ab0000000c100";"00CEA298";"1464";"2021-07-02 09:20:03"
"c41e01560aae000000bd00";"00CEA298";"1463";"2021-07-02 09:09:43"
"c422015f0aae000000c300";"00CEA298";"1462";"2021-07-02 08:59:22"
"c421015e0ab3000000c100";"00CEA298";"1461";"2021-07-02 08:49:03"
"c422015c0ab0000000c000";"00CEA298";"1460";"2021-07-02 08:38:43"
"c42001580ab1000000be00";"00CEA298";"1459";"2021-07-02 08:28:22"
"c42001520aad000000bb00";"00CEA298";"1458";"2021-07-02 08:18:03"
"c422015a0ab6000000bd01";"00CEA298";"1457";"2021-07-02 08:09:56"
"c41e01580aad000000bd00";"00CEA298";"1456";"2021-07-02 07:57:23"
"c42401520aaa000000bb00";"00CEA298";"1455";"2021-07-02 07:47:03"
"c421015d0ab4000000c000";"00CEA298";"1454";"2021-07-02 07:36:43"
"c41f01590ab1000000b800";"00CEA298";"1453";"2021-07-02 07:26:23"
"c42001540aa5000000c300";"00CEA298";"1452";"2021-07-02 07:16:03"
"c41601520aaf000000bd00";"00CEA298";"1451";"2021-07-02 07:05:43"
"c422015f0ab6000000c100";"00CEA298";"1450";"2021-07-02 06:55:23"
"c41e01570aa4000000c000";"00CEA298";"1449";"2021-07-02 06:45:02"
"c41d015d0aaf000000c000";"00CEA298";"1448";"2021-07-02 06:34:43"
"c41d01610ab3000000be00";"00CEA298";"1447";"2021-07-02 06:24:23"
"c41501540ab1000000bd00";"00CEA298";"1446";"2021-07-02 06:14:03"
"c41a015b0ab5000000bd00";"00CEA298";"1445";"2021-07-02 06:03:45"
"c41b015a0aa7000000c100";"00CEA298";"1444";"2021-07-02 05:53:22"
"c41a01580aae000000be00";"00CEA298";"1443";"2021-07-02 05:43:02"
"c41f01590aa8000000be00";"00CEA298";"1442";"2021-07-02 05:32:43"
"c42201580ab1000000be00";"00CEA298";"1441";"2021-07-02 05:22:23"
"c41b015e0aaa000000be00";"00CEA298";"1440";"2021-07-02 05:12:03"
"c41e01590ab2000000c100";"00CEA298";"1439";"2021-07-02 05:01:43"
"c41901580aac000000bd00";"00CEA298";"1438";"2021-07-02 04:51:22"
"c41401560ab2000000c000";"00CEA298";"1437";"2021-07-02 04:41:02"
"c41f015b0aaf000000c000";"00CEA298";"1436";"2021-07-02 04:30:43"
"c420015a0ab0000000c500";"00CEA298";"1435";"2021-07-02 04:20:23"
"c419015f0aab000000c601";"00CEA298";"1434";"2021-07-02 04:12:16"
"c41e01600aaf000000c100";"00CEA298";"1433";"2021-07-02 03:59:43"
"c418015b0aaf000000c500";"00CEA298";"1432";"2021-07-02 03:49:23"
"c41c01620ab6000000c300";"00CEA298";"1431";"2021-07-02 03:39:02"
"c41c01590ab1000000c500";"00CEA298";"1430";"2021-07-02 03:28:42"
"c41b01580ab5000000be00";"00CEA298";"1429";"2021-07-02 03:18:23"
"c41b01590aa6000000c000";"00CEA298";"1428";"2021-07-02 03:08:03"
"c41d015b0ab0000000be00";"00CEA298";"1427";"2021-07-02 02:57:42"
"c418015f0aab000000c300";"00CEA298";"1426";"2021-07-02 02:47:23"
"c41c01580aa9000000c600";"00CEA298";"1425";"2021-07-02 02:37:02"
"c41e015e0aa4000000c000";"00CEA298";"1424";"2021-07-02 02:26:42"
"c41901580aaa000000c300";"00CEA298";"1423";"2021-07-02 02:16:23"
"c41901530aa8000000c000";"00CEA298";"1422";"2021-07-02 02:06:02"
"c41c01520aab000000c000";"00CEA298";"1421";"2021-07-02 01:55:42"
"c41401580aab000000c300";"00CEA298";"1420";"2021-07-02 01:45:23"
"c41701610aab000000c100";"00CEA298";"1419";"2021-07-02 01:35:02"
"c41901520aa9000000c000";"00CEA298";"1418";"2021-07-02 01:24:42"
"c41a015e0aa6000000bd00";"00CEA298";"1417";"2021-07-02 01:14:22"
"c41301590aa9000000c000";"00CEA298";"1416";"2021-07-02 01:04:02"
"c41e01620aa6000000c100";"00CEA298";"1415";"2021-07-02 00:53:42"
"c41a01600aa8000000c100";"00CEA298";"1414";"2021-07-02 00:43:22"
"c41d01570aac000000c000";"00CEA298";"1413";"2021-07-02 00:33:02"
"c41f01570aa9000000c000";"00CEA298";"1412";"2021-07-02 00:22:42"
"c41d01560aac000000be00";"00CEA298";"1411";"2021-07-02 00:12:22"
"c41a01590aa2000000c300";"00CEA298";"1410";"2021-07-02 00:02:02"
"c41a015c0aab000000be01";"00CEA298";"1409";"2021-07-01 23:53:56"
"c417015d0aa5000000be00";"00CEA298";"1408";"2021-07-01 23:41:22"
"c41901600aa5000000c100";"00CEA298";"1407";"2021-07-01 23:31:02"
"c41901570aa1000000c600";"00CEA298";"1406";"2021-07-01 23:20:42"
"c41b015c0aa4000000be00";"00CEA298";"1405";"2021-07-01 23:10:22"
"c41d01540aa9000000c101";"00CEA298";"1404";"2021-07-01 23:02:15"
"c41a01570aab000000c501";"00CEA298";"1403";"2021-07-01 22:51:56"
"c41f01590aa6000000c300";"00CEA298";"1402";"2021-07-01 22:39:22"
"c413015e0aa6000000c001";"00CEA298";"1401";"2021-07-01 22:31:15"
"c40e014d0aad000000c500";"00CEA298";"1400";"2021-07-01 22:18:42"
"c40701570aae000000c500";"00CEA298";"1399";"2021-07-01 22:08:21"
"c41601600aad000000c301";"00CEA298";"1398";"2021-07-01 22:00:15"
"c41501580aab000000c500";"00CEA298";"1397";"2021-07-01 21:47:42"
"c41901590aac000000c500";"00CEA298";"1396";"2021-07-01 21:37:22"
"c41701580aa8000000c600";"00CEA298";"1395";"2021-07-01 21:27:02"
"c41e015d0aa4000000c600";"00CEA298";"1394";"2021-07-01 21:16:42"
"c41d01610aa0000000cb00";"00CEA298";"1393";"2021-07-01 21:06:22"
"c415015c0aae000000c300";"00CEA298";"1392";"2021-07-01 20:56:01"
"c41a01580aa5000000c500";"00CEA298";"1391";"2021-07-01 20:45:42"
"c41b01570aa8000000cb00";"00CEA298";"1390";"2021-07-01 20:35:22"
"c41201550aa6000000cc00";"00CEA298";"1389";"2021-07-01 20:25:02"
"c41901560a9f000000c901";"00CEA298";"1388";"2021-07-01 20:16:56"
"c41c01630aa3000000c900";"00CEA298";"1387";"2021-07-01 20:04:22"
"c42501590aa5000000c900";"00CEA298";"1386";"2021-07-01 19:54:02"
"c413015b0aa4000000cb00";"00CEA298";"1385";"2021-07-01 19:43:41"
"c41e015b0aa4000000cb00";"00CEA298";"1384";"2021-07-01 19:33:22"
