"Series","Date","Value"
"Temperature for Smartbrick 141423","2021-12-25 22:37:54","13.2"
"Temperature for Smartbrick 141423","2021-12-25 23:37:54","13.1"
"Temperature for Smartbrick 141423","2021-12-26 00:37:54","13.1"
"Temperature for Smartbrick 141423","2021-12-26 01:37:54","13.1"
"Temperature for Smartbrick 141423","2021-12-26 02:37:54","13"
"Temperature for Smartbrick 141423","2021-12-26 03:37:54","13"
"Temperature for Smartbrick 141423","2021-12-26 04:37:53","13"
"Temperature for Smartbrick 141423","2021-12-26 05:37:53","12.9"
"Temperature for Smartbrick 141423","2021-12-26 06:37:53","12.9"
"Temperature for Smartbrick 141423","2021-12-26 07:37:53","12.8"
"Temperature for Smartbrick 141423","2021-12-26 08:37:53","12.8"
"Temperature for Smartbrick 141423","2021-12-26 09:37:56","12.8"
"Temperature for Smartbrick 141423","2021-12-26 10:37:52","12.7"
"Temperature for Smartbrick 141423","2021-12-26 11:37:52","12.7"
"Temperature for Smartbrick 141423","2021-12-26 12:37:52","12.7"
"Temperature for Smartbrick 141423","2021-12-26 13:37:52","12.7"
"Temperature for Smartbrick 141423","2021-12-26 14:37:52","12.7"
"Temperature for Smartbrick 141423","2021-12-26 15:37:52","12.7"
"Temperature for Smartbrick 141423","2021-12-26 16:37:52","12.7"
"Temperature for Smartbrick 141423","2021-12-26 17:37:51","12.7"
"Temperature for Smartbrick 141423","2021-12-26 18:37:51","12.7"
"Temperature for Smartbrick 141423","2021-12-26 19:37:51","12.7"
"Temperature for Smartbrick 141423","2021-12-26 20:37:51","12.7"
"Temperature for Smartbrick 141423","2021-12-26 21:37:51","12.7"
"Temperature for Smartbrick 141423","2021-12-26 22:37:51","12.7"
"Temperature for Smartbrick 141423","2021-12-26 23:37:51","12.7"
"Temperature for Smartbrick 141423","2021-12-27 00:37:51","12.7"
"Temperature for Smartbrick 141423","2021-12-27 01:37:50","12.7"
"Temperature for Smartbrick 141423","2021-12-27 02:37:50","12.7"
"Temperature for Smartbrick 141423","2021-12-27 03:37:51","12.7"
"Temperature for Smartbrick 141423","2021-12-27 04:37:51","12.8"
"Temperature for Smartbrick 141423","2021-12-27 05:37:50","12.8"
"Temperature for Smartbrick 141423","2021-12-27 06:37:50","12.8"
"Temperature for Smartbrick 141423","2021-12-27 07:37:50","12.8"
"Temperature for Smartbrick 141423","2021-12-27 08:37:50","12.8"
"Temperature for Smartbrick 141423","2021-12-27 09:37:50","12.8"
"Temperature for Smartbrick 141423","2021-12-27 10:37:49","12.9"
"Temperature for Smartbrick 141423","2021-12-27 11:37:49","12.9"
"Temperature for Smartbrick 141423","2021-12-27 12:37:49","12.9"
"Temperature for Smartbrick 141423","2021-12-27 13:37:49","12.9"
"Temperature for Smartbrick 141423","2021-12-27 14:37:49","13"
"Temperature for Smartbrick 141423","2021-12-27 15:37:49","13"
"Temperature for Smartbrick 141423","2021-12-27 16:37:49","13"
"Temperature for Smartbrick 141423","2021-12-27 17:37:48","13"
"Temperature for Smartbrick 141423","2021-12-27 18:37:48","13.1"
"Temperature for Smartbrick 141423","2021-12-27 19:37:48","13.1"
"Temperature for Smartbrick 141423","2021-12-27 20:37:48","13.1"
"Temperature for Smartbrick 141423","2021-12-27 21:37:48","13.1"
"Temperature for Smartbrick 141423","2021-12-27 22:37:48","13.2"
"Temperature for Smartbrick 141423","2021-12-27 23:37:48","13.2"
"Temperature for Smartbrick 141423","2021-12-28 00:37:48","13.2"
"Temperature for Smartbrick 141423","2021-12-28 01:37:49","13.2"
"Temperature for Smartbrick 141423","2021-12-28 02:37:47","13.3"
"Temperature for Smartbrick 141423","2021-12-28 03:37:47","13.3"
"Temperature for Smartbrick 141423","2021-12-28 04:37:47","13.3"
"Temperature for Smartbrick 141423","2021-12-28 05:37:47","13.3"
"Temperature for Smartbrick 141423","2021-12-28 06:37:47","13.3"
"Temperature for Smartbrick 141423","2021-12-28 07:37:47","13.4"
"Temperature for Smartbrick 141423","2021-12-28 08:37:47","13.4"
"Temperature for Smartbrick 141423","2021-12-28 09:37:47","13.4"
"Temperature for Smartbrick 141423","2021-12-28 10:37:47","13.4"
"Temperature for Smartbrick 141423","2021-12-28 11:37:46","13.4"
"Temperature for Smartbrick 141423","2021-12-28 12:37:48","13.5"
"Temperature for Smartbrick 141423","2021-12-28 13:37:46","13.5"
"Temperature for Smartbrick 141423","2021-12-28 14:37:46","13.5"
"Temperature for Smartbrick 141423","2021-12-28 15:37:46","13.5"
"Temperature for Smartbrick 141423","2021-12-28 16:37:46","13.5"
"Temperature for Smartbrick 141423","2021-12-28 17:37:45","13.5"
"Temperature for Smartbrick 141423","2021-12-28 18:37:45","13.5"
"Temperature for Smartbrick 141423","2021-12-28 19:37:45","13.5"
"Temperature for Smartbrick 141423","2021-12-28 20:37:45","13.5"
"Temperature for Smartbrick 141423","2021-12-28 21:37:45","13.5"
"Temperature for Smartbrick 141423","2021-12-28 22:37:46","13.5"
"Temperature for Smartbrick 141423","2021-12-28 23:37:46","13.5"
"Temperature for Smartbrick 141423","2021-12-29 00:37:45","13.5"
"Temperature for Smartbrick 141423","2021-12-29 01:37:45","13.5"
"Temperature for Smartbrick 141423","2021-12-29 02:37:44","13.5"
"Temperature for Smartbrick 141423","2021-12-29 03:37:44","13.6"
"Temperature for Smartbrick 141423","2021-12-29 04:37:44","13.6"
"Temperature for Smartbrick 141423","2021-12-29 05:37:44","13.6"
"Temperature for Smartbrick 141423","2021-12-29 06:37:44","13.6"
"Temperature for Smartbrick 141423","2021-12-29 07:37:44","13.6"
"Temperature for Smartbrick 141423","2021-12-29 08:37:44","13.6"
"Temperature for Smartbrick 141423","2021-12-29 09:37:44","13.6"
"Temperature for Smartbrick 141423","2021-12-29 10:37:43","13.6"
"Temperature for Smartbrick 141423","2021-12-29 11:37:43","13.7"
"Temperature for Smartbrick 141423","2021-12-29 12:37:45","13.7"
"Temperature for Smartbrick 141423","2021-12-29 13:37:43","13.7"
"Temperature for Smartbrick 141423","2021-12-29 14:37:43","13.7"
"Temperature for Smartbrick 141423","2021-12-29 15:37:43","13.8"
"Temperature for Smartbrick 141423","2021-12-29 16:37:43","13.7"
"Temperature for Smartbrick 141423","2021-12-29 17:37:43","13.7"
"Temperature for Smartbrick 141423","2021-12-29 18:37:42","13.8"
"Temperature for Smartbrick 141423","2021-12-29 19:37:43","13.8"
"Temperature for Smartbrick 141423","2021-12-29 20:37:42","13.8"
"Temperature for Smartbrick 141423","2021-12-29 21:37:42","13.8"
"Temperature for Smartbrick 141423","2021-12-29 22:37:42","13.8"
"Temperature for Smartbrick 141423","2021-12-29 23:37:42","13.8"
"Temperature for Smartbrick 141423","2021-12-30 00:37:42","13.8"
"Temperature for Smartbrick 141423","2021-12-30 01:37:41","13.8"
"Temperature for Smartbrick 141423","2021-12-30 02:37:41","13.8"
"Temperature for Smartbrick 141423","2021-12-30 03:37:41","13.9"
"Temperature for Smartbrick 141423","2021-12-30 04:37:41","13.9"
"Temperature for Smartbrick 141423","2021-12-30 05:37:41","13.9"
"Temperature for Smartbrick 141423","2021-12-30 06:37:41","13.9"
"Temperature for Smartbrick 141423","2021-12-30 07:37:41","13.9"
"Temperature for Smartbrick 141423","2021-12-30 08:37:41","13.9"
"Temperature for Smartbrick 141423","2021-12-30 09:37:42","13.9"
"Temperature for Smartbrick 141423","2021-12-30 10:37:40","13.9"
"Temperature for Smartbrick 141423","2021-12-30 11:37:40","14"
"Temperature for Smartbrick 141423","2021-12-30 12:37:40","14"
"Temperature for Smartbrick 141423","2021-12-30 13:37:40","14"
"Temperature for Smartbrick 141423","2021-12-30 14:37:40","14"
"Temperature for Smartbrick 141423","2021-12-30 15:37:40","14"
"Temperature for Smartbrick 141423","2021-12-30 16:37:40","14"
"Temperature for Smartbrick 141423","2021-12-30 17:37:39","14.1"
"Temperature for Smartbrick 141423","2021-12-30 18:37:40","14.1"
"Temperature for Smartbrick 141423","2021-12-30 19:37:39","14.1"
"Temperature for Smartbrick 141423","2021-12-30 20:37:39","14.1"
"Temperature for Smartbrick 141423","2021-12-30 21:37:39","14.1"
"Temperature for Smartbrick 141423","2021-12-30 22:37:39","14.1"
"Temperature for Smartbrick 141423","2021-12-30 23:37:39","14.1"
"Temperature for Smartbrick 141423","2021-12-31 00:37:39","14.2"
"Temperature for Smartbrick 141423","2021-12-31 01:37:38","14.2"
"Temperature for Smartbrick 141423","2021-12-31 02:37:38","14.2"
"Temperature for Smartbrick 141423","2021-12-31 03:37:38","14.2"
"Temperature for Smartbrick 141423","2021-12-31 04:37:38","14.2"
"Temperature for Smartbrick 141423","2021-12-31 05:37:38","14.3"
"Temperature for Smartbrick 141423","2021-12-31 06:37:38","14.3"
"Temperature for Smartbrick 141423","2021-12-31 07:37:38","14.3"
"Temperature for Smartbrick 141423","2021-12-31 08:37:38","14.3"
"Temperature for Smartbrick 141423","2021-12-31 09:37:40","14.3"
"Temperature for Smartbrick 141423","2021-12-31 10:37:37","14.3"
"Temperature for Smartbrick 141423","2021-12-31 11:37:37","14.3"
"Temperature for Smartbrick 141423","2021-12-31 12:37:37","14.3"
"Temperature for Smartbrick 141423","2021-12-31 13:37:37","14.3"
"Temperature for Smartbrick 141423","2021-12-31 14:37:37","14.3"
"Temperature for Smartbrick 141423","2021-12-31 15:37:37","14.3"
"Temperature for Smartbrick 141423","2021-12-31 16:37:37","14.4"
"Temperature for Smartbrick 141423","2021-12-31 17:37:36","14.3"
"Temperature for Smartbrick 141423","2021-12-31 18:37:36","14.3"
"Temperature for Smartbrick 141423","2021-12-31 19:37:37","14.3"
"Temperature for Smartbrick 141423","2021-12-31 20:37:36","14.3"
"Temperature for Smartbrick 141423","2021-12-31 21:37:36","14.4"
"Temperature for Smartbrick 141423","2021-12-31 22:37:37","14.4"
"Temperature for Smartbrick 141423","2021-12-31 23:37:36","14.4"
"Temperature for Smartbrick 141423","2022-01-01 00:37:35","14.4"
"Temperature for Smartbrick 141423","2022-01-01 01:37:35","14.4"
"Temperature for Smartbrick 141423","2022-01-01 02:37:35","14.4"
"Temperature for Smartbrick 141423","2022-01-01 03:37:36","14.4"
"Temperature for Smartbrick 141423","2022-01-01 04:37:35","14.4"
"Temperature for Smartbrick 141423","2022-01-01 05:37:35","14.4"
"Temperature for Smartbrick 141423","2022-01-01 06:37:35","14.4"
"Temperature for Smartbrick 141423","2022-01-01 07:37:35","14.4"
"Temperature for Smartbrick 141423","2022-01-01 08:37:35","14.4"
"Temperature for Smartbrick 141423","2022-01-01 09:37:36","14.4"
"Temperature for Smartbrick 141423","2022-01-01 10:37:34","14.4"
"Temperature for Smartbrick 141423","2022-01-01 11:37:35","14.4"
"Temperature for Smartbrick 141423","2022-01-01 12:37:34","14.4"
"Temperature for Smartbrick 141423","2022-01-01 13:37:35","14.4"
"Temperature for Smartbrick 141423","2022-01-01 14:37:35","14.5"
"Temperature for Smartbrick 141423","2022-01-01 15:37:34","14.5"
"Temperature for Smartbrick 141423","2022-01-01 16:37:34","14.5"
"Temperature for Smartbrick 141423","2022-01-01 17:37:34","14.5"
"Temperature for Smartbrick 141423","2022-01-01 18:37:34","14.5"
"Temperature for Smartbrick 141423","2022-01-01 19:37:34","14.5"
"Temperature for Smartbrick 141423","2022-01-01 20:37:35","14.5"
"Temperature for Smartbrick 141423","2022-01-01 21:37:33","14.5"
"Temperature for Smartbrick 141423","2022-01-01 22:37:33","14.5"
"Temperature for Smartbrick 141423","2022-01-01 23:37:33","14.5"
"Temperature for Smartbrick 141423","2022-01-02 00:37:33","14.5"
"Temperature for Smartbrick 141423","2022-01-02 01:37:32","14.5"
"Temperature for Smartbrick 141423","2022-01-02 02:37:32","14.5"
"Temperature for Smartbrick 141423","2022-01-02 03:37:32","14.5"
"Temperature for Smartbrick 141423","2022-01-02 04:37:32","14.5"
"Temperature for Smartbrick 141423","2022-01-02 05:37:32","14.5"
"Temperature for Smartbrick 141423","2022-01-02 06:37:38","14.6"
"Temperature for Smartbrick 141423","2022-01-02 07:37:32","14.6"
"Temperature for Smartbrick 141423","2022-01-02 08:37:32","14.6"
"Temperature for Smartbrick 141423","2022-01-02 09:37:32","14.6"
"Temperature for Smartbrick 141423","2022-01-02 10:37:31","14.6"
"Temperature for Smartbrick 141423","2022-01-02 11:37:31","14.6"
"Temperature for Smartbrick 141423","2022-01-02 12:37:31","14.6"
"Temperature for Smartbrick 141423","2022-01-02 13:37:31","14.6"
"Temperature for Smartbrick 141423","2022-01-02 14:37:31","14.6"
"Temperature for Smartbrick 141423","2022-01-02 15:37:31","14.6"
"Temperature for Smartbrick 141423","2022-01-02 16:37:30","14.6"
"Temperature for Smartbrick 141423","2022-01-02 17:37:31","14.6"
"Temperature for Smartbrick 141423","2022-01-02 18:37:30","14.6"
"Temperature for Smartbrick 141423","2022-01-02 19:37:32","14.6"
"Temperature for Smartbrick 141423","2022-01-02 20:37:30","14.6"
"Temperature for Smartbrick 141423","2022-01-02 21:37:30","14.6"
"Temperature for Smartbrick 141423","2022-01-02 22:37:31","14.5"
"Temperature for Smartbrick 141423","2022-01-02 23:37:30","14.5"
"Temperature for Smartbrick 141423","2022-01-03 00:37:30","14.5"
"Temperature for Smartbrick 141423","2022-01-03 01:37:30","14.5"
"Temperature for Smartbrick 141423","2022-01-03 02:37:29","14.5"
"Temperature for Smartbrick 141423","2022-01-03 03:37:31","14.5"
"Temperature for Smartbrick 141423","2022-01-03 04:37:29","14.5"
"Temperature for Smartbrick 141423","2022-01-03 05:37:29","14.5"
"Temperature for Smartbrick 141423","2022-01-03 06:37:29","14.4"
"Temperature for Smartbrick 141423","2022-01-03 07:37:28","14.4"
"Temperature for Smartbrick 141423","2022-01-03 08:37:29","14.4"
"Temperature for Smartbrick 141423","2022-01-03 09:37:30","14.4"
"Temperature for Smartbrick 141423","2022-01-03 10:37:29","14.4"
"Temperature for Smartbrick 141423","2022-01-03 11:37:29","14.4"
"Temperature for Smartbrick 141423","2022-01-03 12:37:29","14.4"
"Temperature for Smartbrick 141423","2022-01-03 13:37:28","14.5"
"Temperature for Smartbrick 141423","2022-01-03 14:37:28","14.5"
"Temperature for Smartbrick 141423","2022-01-03 15:37:28","14.5"
"Temperature for Smartbrick 141423","2022-01-03 16:37:27","14.4"
"Temperature for Smartbrick 141423","2022-01-03 17:37:27","14.4"
"Temperature for Smartbrick 141423","2022-01-03 18:37:27","14.4"
"Temperature for Smartbrick 141423","2022-01-03 19:37:28","14.4"
"Temperature for Smartbrick 141423","2022-01-03 20:37:28","14.4"
"Temperature for Smartbrick 141423","2022-01-03 21:37:27","14.4"
"Temperature for Smartbrick 141423","2022-01-03 22:37:27","14.4"
"Temperature for Smartbrick 141423","2022-01-03 23:37:27","14.4"
"Temperature for Smartbrick 141423","2022-01-04 00:37:28","14.4"
"Temperature for Smartbrick 141423","2022-01-04 01:37:26","14.4"
"Temperature for Smartbrick 141423","2022-01-04 02:37:26","14.4"
"Temperature for Smartbrick 141423","2022-01-04 03:37:26","14.4"
"Temperature for Smartbrick 141423","2022-01-04 04:37:26","14.4"
"Temperature for Smartbrick 141423","2022-01-04 05:37:26","14.4"
"Temperature for Smartbrick 141423","2022-01-04 06:37:26","14.4"
"Temperature for Smartbrick 141423","2022-01-04 07:37:25","14.4"
"Temperature for Smartbrick 141423","2022-01-04 08:37:26","14.4"
"Temperature for Smartbrick 141423","2022-01-04 09:37:26","14.4"
"Temperature for Smartbrick 141423","2022-01-04 10:37:25","14.5"
"Temperature for Smartbrick 141423","2022-01-04 11:37:25","14.4"
"Temperature for Smartbrick 141423","2022-01-04 12:37:25","14.4"
"Temperature for Smartbrick 141423","2022-01-04 13:37:25","14.4"
"Temperature for Smartbrick 141423","2022-01-04 14:37:25","14.5"
"Temperature for Smartbrick 141423","2022-01-04 15:37:25","14.5"
"Temperature for Smartbrick 141423","2022-01-04 16:37:24","14.4"
"Temperature for Smartbrick 141423","2022-01-04 17:37:26","14.4"
"Temperature for Smartbrick 141423","2022-01-04 18:37:25","14.3"
"Temperature for Smartbrick 141423","2022-01-04 19:37:25","14.3"
"Temperature for Smartbrick 141423","2022-01-04 20:37:24","14.3"
"Temperature for Smartbrick 141423","2022-01-04 21:37:24","14.3"
"Temperature for Smartbrick 141423","2022-01-04 22:37:24","14.2"
"Temperature for Smartbrick 141423","2022-01-04 23:37:24","14.2"
"Temperature for Smartbrick 141423","2022-01-05 00:37:24","14.1"
"Temperature for Smartbrick 141423","2022-01-05 01:37:24","14.1"
"Temperature for Smartbrick 141423","2022-01-05 02:37:23","14.1"
"Temperature for Smartbrick 141423","2022-01-05 03:37:23","14"
"Temperature for Smartbrick 141423","2022-01-05 04:37:23","14"
"Temperature for Smartbrick 141423","2022-01-05 05:37:23","14"
"Temperature for Smartbrick 141423","2022-01-05 06:37:23","13.9"
"Temperature for Smartbrick 141423","2022-01-05 07:37:25","13.9"
"Temperature for Smartbrick 141423","2022-01-05 08:37:23","13.8"
"Temperature for Smartbrick 141423","2022-01-05 09:37:23","13.8"
"Temperature for Smartbrick 141423","2022-01-05 10:37:23","13.8"
"Temperature for Smartbrick 141423","2022-01-05 11:37:25","13.7"
"Temperature for Smartbrick 141423","2022-01-05 12:37:22","13.7"
"Temperature for Smartbrick 141423","2022-01-05 13:37:23","13.7"
"Temperature for Smartbrick 141423","2022-01-05 14:37:22","13.7"
"Temperature for Smartbrick 141423","2022-01-05 15:37:22","13.7"
"Temperature for Smartbrick 141423","2022-01-05 16:37:21","13.7"
"Temperature for Smartbrick 141423","2022-01-05 17:37:22","13.8"
"Temperature for Smartbrick 141423","2022-01-05 18:37:21","13.8"
"Temperature for Smartbrick 141423","2022-01-05 19:37:22","13.8"
"Temperature for Smartbrick 141423","2022-01-05 20:37:21","13.8"
"Temperature for Smartbrick 141423","2022-01-05 21:37:21","13.8"
"Temperature for Smartbrick 141423","2022-01-05 22:37:21","13.8"
"Temperature for Smartbrick 141423","2022-01-05 23:37:20","13.8"
"Temperature for Smartbrick 141423","2022-01-06 00:37:20","13.7"
"Temperature for Smartbrick 141423","2022-01-06 01:37:20","13.7"
"Temperature for Smartbrick 141423","2022-01-06 02:37:20","13.7"
"Temperature for Smartbrick 141423","2022-01-06 03:37:20","13.7"
"Temperature for Smartbrick 141423","2022-01-06 04:37:20","13.7"
"Temperature for Smartbrick 141423","2022-01-06 05:37:20","13.7"
"Temperature for Smartbrick 141423","2022-01-06 06:37:20","13.7"
"Temperature for Smartbrick 141423","2022-01-06 07:37:19","13.7"
"Temperature for Smartbrick 141423","2022-01-06 08:37:20","13.7"
"Temperature for Smartbrick 141423","2022-01-06 09:37:19","13.7"
"Temperature for Smartbrick 141423","2022-01-06 10:37:19","13.7"
"Temperature for Smartbrick 141423","2022-01-06 11:37:28","13.7"
"Temperature for Smartbrick 141423","2022-01-06 12:37:19","13.7"
"Temperature for Smartbrick 141423","2022-01-06 13:37:19","13.8"
"Temperature for Smartbrick 141423","2022-01-06 14:37:19","13.8"
"Temperature for Smartbrick 141423","2022-01-06 15:37:19","13.8"
"Temperature for Smartbrick 141423","2022-01-06 16:37:19","13.8"
"Temperature for Smartbrick 141423","2022-01-06 17:37:18","13.8"
"Temperature for Smartbrick 141423","2022-01-06 18:37:18","13.8"
"Temperature for Smartbrick 141423","2022-01-06 19:37:18","13.8"
"Temperature for Smartbrick 141423","2022-01-06 20:37:19","13.8"
"Temperature for Smartbrick 141423","2022-01-06 21:37:18","13.8"
"Temperature for Smartbrick 141423","2022-01-06 22:37:18","13.7"
"Temperature for Smartbrick 141423","2022-01-06 23:37:19","13.7"
"Temperature for Smartbrick 141423","2022-01-07 00:37:17","13.7"
"Temperature for Smartbrick 141423","2022-01-07 01:37:17","13.8"
"Temperature for Smartbrick 141423","2022-01-07 02:37:17","13.7"
"Temperature for Smartbrick 141423","2022-01-07 03:37:17","13.7"
"Temperature for Smartbrick 141423","2022-01-07 04:37:17","13.7"
"Temperature for Smartbrick 141423","2022-01-07 05:37:17","13.7"
"Temperature for Smartbrick 141423","2022-01-07 06:37:18","13.7"
"Temperature for Smartbrick 141423","2022-01-07 07:37:16","13.7"
"Temperature for Smartbrick 141423","2022-01-07 08:37:17","13.7"
"Temperature for Smartbrick 141423","2022-01-07 09:37:16","13.7"
"Temperature for Smartbrick 141423","2022-01-07 10:37:17","13.7"
"Temperature for Smartbrick 141423","2022-01-07 11:37:16","13.7"
"Temperature for Smartbrick 141423","2022-01-07 12:37:16","13.7"
"Temperature for Smartbrick 141423","2022-01-07 13:37:16","13.7"
"Temperature for Smartbrick 141423","2022-01-07 14:37:16","13.6"
"Temperature for Smartbrick 141423","2022-01-07 15:37:16","13.6"
"Temperature for Smartbrick 141423","2022-01-07 16:37:15","13.6"
"Temperature for Smartbrick 141423","2022-01-07 17:37:15","13.6"
"Temperature for Smartbrick 141423","2022-01-07 18:37:15","13.6"
"Temperature for Smartbrick 141423","2022-01-07 19:37:15","13.6"
"Temperature for Smartbrick 141423","2022-01-07 20:37:15","13.6"
"Temperature for Smartbrick 141423","2022-01-07 21:37:15","13.6"
"Temperature for Smartbrick 141423","2022-01-07 22:37:15","13.6"
"Temperature for Smartbrick 141423","2022-01-07 23:37:14","13.6"
"Temperature for Smartbrick 141423","2022-01-08 00:37:14","13.6"
"Temperature for Smartbrick 141423","2022-01-08 01:37:14","13.6"
"Temperature for Smartbrick 141423","2022-01-08 02:37:14","13.5"
"Temperature for Smartbrick 141423","2022-01-08 03:37:14","13.5"
"Temperature for Smartbrick 141423","2022-01-08 04:37:15","13.5"
"Temperature for Smartbrick 141423","2022-01-08 05:37:14","13.5"
"Temperature for Smartbrick 141423","2022-01-08 06:37:14","13.5"
"Temperature for Smartbrick 141423","2022-01-08 07:37:13","13.5"
"Temperature for Smartbrick 141423","2022-01-08 08:37:14","13.5"
"Temperature for Smartbrick 141423","2022-01-08 09:37:14","13.5"
"Temperature for Smartbrick 141423","2022-01-08 10:37:13","13.5"
"Temperature for Smartbrick 141423","2022-01-08 11:37:13","13.5"
"Temperature for Smartbrick 141423","2022-01-08 12:37:13","13.5"
"Temperature for Smartbrick 141423","2022-01-08 13:37:14","13.5"
"Temperature for Smartbrick 141423","2022-01-08 14:37:13","13.5"
"Temperature for Smartbrick 141423","2022-01-08 15:37:12","13.5"
"Temperature for Smartbrick 141423","2022-01-08 16:37:19","13.5"
"Temperature for Smartbrick 141423","2022-01-08 17:37:12","13.5"
"Temperature for Smartbrick 141423","2022-01-08 18:37:12","13.5"
"Temperature for Smartbrick 141423","2022-01-08 19:37:12","13.5"
"Temperature for Smartbrick 141423","2022-01-08 20:37:12","13.5"
"Temperature for Smartbrick 141423","2022-01-08 21:37:12","13.5"
"Temperature for Smartbrick 141423","2022-01-08 22:37:12","13.6"
"Temperature for Smartbrick 141423","2022-01-08 23:37:11","13.6"
"Temperature for Smartbrick 141423","2022-01-09 00:37:11","13.6"
"Temperature for Smartbrick 141423","2022-01-09 01:37:11","13.5"
"Temperature for Smartbrick 141423","2022-01-09 02:37:11","13.5"
"Temperature for Smartbrick 141423","2022-01-09 03:37:11","13.5"
"Temperature for Smartbrick 141423","2022-01-09 04:37:11","13.5"
"Temperature for Smartbrick 141423","2022-01-09 05:37:11","13.5"
"Temperature for Smartbrick 141423","2022-01-09 06:37:11","13.5"
"Temperature for Smartbrick 141423","2022-01-09 07:37:10","13.5"
"Temperature for Smartbrick 141423","2022-01-09 08:37:10","13.4"
"Temperature for Smartbrick 141423","2022-01-09 09:37:10","13.4"
"Temperature for Smartbrick 141423","2022-01-09 10:37:10","13.4"
"Temperature for Smartbrick 141423","2022-01-09 11:37:10","13.4"
"Temperature for Smartbrick 141423","2022-01-09 12:37:10","13.4"
"Temperature for Smartbrick 141423","2022-01-09 13:37:10","13.4"
"Temperature for Smartbrick 141423","2022-01-09 14:37:09","13.4"
"Temperature for Smartbrick 141423","2022-01-09 15:37:09","13.4"
"Temperature for Smartbrick 141423","2022-01-09 16:37:10","13.4"
"Temperature for Smartbrick 141423","2022-01-09 17:37:09","13.5"
"Temperature for Smartbrick 141423","2022-01-09 18:37:09","13.5"
"Temperature for Smartbrick 141423","2022-01-09 19:37:09","13.5"
"Temperature for Smartbrick 141423","2022-01-09 20:37:09","13.5"
"Temperature for Smartbrick 141423","2022-01-09 21:37:09","13.5"
"Temperature for Smartbrick 141423","2022-01-09 22:37:08","13.5"
"Temperature for Smartbrick 141423","2022-01-09 23:37:08","13.5"
"Temperature for Smartbrick 141423","2022-01-10 00:37:09","13.5"
"Temperature for Smartbrick 141423","2022-01-10 01:37:08","13.5"
"Temperature for Smartbrick 141423","2022-01-10 02:37:08","13.5"
"Temperature for Smartbrick 141423","2022-01-10 03:37:08","13.5"
"Temperature for Smartbrick 141423","2022-01-10 04:37:08","13.4"
"Temperature for Smartbrick 141423","2022-01-10 05:37:08","13.4"
"Temperature for Smartbrick 141423","2022-01-10 06:37:08","13.4"
"Temperature for Smartbrick 141423","2022-01-10 07:37:08","13.4"
"Temperature for Smartbrick 141423","2022-01-10 08:37:07","13.4"
"Temperature for Smartbrick 141423","2022-01-10 09:37:07","13.4"
"Temperature for Smartbrick 141423","2022-01-10 10:37:07","13.4"
"Temperature for Smartbrick 141423","2022-01-10 11:37:08","13.4"
"Temperature for Smartbrick 141423","2022-01-10 12:37:07","13.4"
"Temperature for Smartbrick 141423","2022-01-10 13:37:07","13.4"
"Temperature for Smartbrick 141423","2022-01-10 14:37:06","13.4"
"Temperature for Smartbrick 141423","2022-01-10 15:37:06","13.4"
"Temperature for Smartbrick 141423","2022-01-10 16:37:07","13.5"
"Temperature for Smartbrick 141423","2022-01-10 17:37:06","13.4"
"Temperature for Smartbrick 141423","2022-01-10 18:37:06","13.4"
"Temperature for Smartbrick 141423","2022-01-10 19:37:06","13.4"
"Temperature for Smartbrick 141423","2022-01-10 20:37:07","13.4"
"Temperature for Smartbrick 141423","2022-01-10 21:37:06","13.4"
"Temperature for Smartbrick 141423","2022-01-10 22:37:06","13.4"
"Temperature for Smartbrick 141423","2022-01-10 23:37:05","13.3"
"Temperature for Smartbrick 141423","2022-01-11 00:37:05","13.3"
"Temperature for Smartbrick 141423","2022-01-11 01:37:05","13.3"
"Temperature for Smartbrick 141423","2022-01-11 02:37:05","13.3"
"Temperature for Smartbrick 141423","2022-01-11 03:37:05","13.3"
"Temperature for Smartbrick 141423","2022-01-11 04:37:06","13.2"
"Temperature for Smartbrick 141423","2022-01-11 05:37:05","13.2"
"Temperature for Smartbrick 141423","2022-01-11 06:37:05","13.2"
"Temperature for Smartbrick 141423","2022-01-11 07:37:04","13.2"
"Temperature for Smartbrick 141423","2022-01-11 08:37:05","13.2"
"Temperature for Smartbrick 141423","2022-01-11 09:37:07","13.2"
"Temperature for Smartbrick 141423","2022-01-11 10:37:04","13.1"
"Temperature for Smartbrick 141423","2022-01-11 11:37:04","13.1"
"Temperature for Smartbrick 141423","2022-01-11 12:37:04","13.1"
"Temperature for Smartbrick 141423","2022-01-11 13:37:04","13.1"
"Temperature for Smartbrick 141423","2022-01-11 14:37:03","13.1"
"Temperature for Smartbrick 141423","2022-01-11 15:37:03","13.1"
"Temperature for Smartbrick 141423","2022-01-11 16:37:04","13.1"
"Temperature for Smartbrick 141423","2022-01-11 17:37:03","13.2"
"Temperature for Smartbrick 141423","2022-01-11 18:37:03","13.1"
"Temperature for Smartbrick 141423","2022-01-11 19:37:03","13.1"
"Temperature for Smartbrick 141423","2022-01-11 20:37:03","13.1"
"Temperature for Smartbrick 141423","2022-01-11 21:37:03","13.1"
"Temperature for Smartbrick 141423","2022-01-11 22:37:03","13.2"
"Temperature for Smartbrick 141423","2022-01-11 23:37:03","13.2"
"Temperature for Smartbrick 141423","2022-01-12 00:37:02","13.1"
"Temperature for Smartbrick 141423","2022-01-12 01:37:02","13.2"
