"Series","Date","Value"
"Y for Smartbrick 148105","2022-03-24 04:04:51","1.57470703"
"Y for Smartbrick 148105","2022-03-24 04:09:51","1.56860352"
"Y for Smartbrick 148105","2022-03-24 04:14:51","1.57470703"
"Y for Smartbrick 148105","2022-03-24 04:19:51","1.58081055"
"Y for Smartbrick 148105","2022-03-24 04:24:51","1.56860352"
"Y for Smartbrick 148105","2022-03-24 04:29:51","1.57470703"
"Y for Smartbrick 148105","2022-03-24 04:34:51","1.56860352"
"Y for Smartbrick 148105","2022-03-24 04:39:53","1.56860352"
"Y for Smartbrick 148105","2022-03-24 04:44:51","1.56860352"
"Y for Smartbrick 148105","2022-03-24 04:49:51","1.56860352"
"Y for Smartbrick 148105","2022-03-24 04:54:51","1.56860352"
"Y for Smartbrick 148105","2022-03-24 04:59:50","1.56860352"
"Y for Smartbrick 148105","2022-03-24 05:04:51","1.56860352"
"Y for Smartbrick 148105","2022-03-24 05:09:51","1.56860352"
"Y for Smartbrick 148105","2022-03-24 05:14:51","1.56860352"
"Y for Smartbrick 148105","2022-03-24 05:19:51","1.5625"
"Y for Smartbrick 148105","2022-03-24 05:24:51","1.56860352"
"Y for Smartbrick 148105","2022-03-24 05:29:51","1.5625"
"Y for Smartbrick 148105","2022-03-24 05:34:51","1.56860352"
"Y for Smartbrick 148105","2022-03-24 05:39:51","1.56860352"
"Y for Smartbrick 148105","2022-03-24 05:44:51","1.5625"
"Y for Smartbrick 148105","2022-03-24 05:49:51","1.5625"
"Y for Smartbrick 148105","2022-03-24 05:54:50","1.56860352"
"Y for Smartbrick 148105","2022-03-24 05:59:50","1.5625"
"Y for Smartbrick 148105","2022-03-24 06:04:50","1.5625"
"Y for Smartbrick 148105","2022-03-24 06:09:51","1.56860352"
"Y for Smartbrick 148105","2022-03-24 06:14:50","1.5625"
"Y for Smartbrick 148105","2022-03-24 06:19:50","1.5625"
"Y for Smartbrick 148105","2022-03-24 06:24:50","1.55639648"
"Y for Smartbrick 148105","2022-03-24 06:29:50","1.5625"
"Y for Smartbrick 148105","2022-03-24 06:34:50","1.55639648"
"Y for Smartbrick 148105","2022-03-24 06:39:50","1.5625"
"Y for Smartbrick 148105","2022-03-24 06:44:50","1.5625"
"Y for Smartbrick 148105","2022-03-24 06:49:50","1.5625"
"Y for Smartbrick 148105","2022-03-24 06:54:50","1.5625"
"Y for Smartbrick 148105","2022-03-24 06:59:50","1.56860352"
"Y for Smartbrick 148105","2022-03-24 07:04:50","1.56860352"
"Y for Smartbrick 148105","2022-03-24 07:09:50","1.56860352"
"Y for Smartbrick 148105","2022-03-24 07:14:51","1.5625"
"Y for Smartbrick 148105","2022-03-24 07:19:50","1.56860352"
"Y for Smartbrick 148105","2022-03-24 07:24:50","1.57470703"
"Y for Smartbrick 148105","2022-03-24 07:29:51","1.56860352"
"Y for Smartbrick 148105","2022-03-24 07:34:50","1.57470703"
"Y for Smartbrick 148105","2022-03-24 07:39:50","1.57470703"
"Y for Smartbrick 148105","2022-03-24 07:44:50","1.57470703"
"Y for Smartbrick 148105","2022-03-24 07:49:51","1.57470703"
"Y for Smartbrick 148105","2022-03-24 07:54:50","1.58081055"
"Y for Smartbrick 148105","2022-03-24 07:59:50","1.57470703"
"Y for Smartbrick 148105","2022-03-24 08:04:50","1.57470703"
"Y for Smartbrick 148105","2022-03-24 08:09:50","1.58081055"
"Y for Smartbrick 148105","2022-03-24 08:14:50","1.57470703"
"Y for Smartbrick 148105","2022-03-24 08:19:50","1.58081055"
"Y for Smartbrick 148105","2022-03-24 08:24:51","1.58081055"
"Y for Smartbrick 148105","2022-03-24 08:29:50","1.58081055"
"Y for Smartbrick 148105","2022-03-24 08:34:50","1.58081055"
"Y for Smartbrick 148105","2022-03-24 08:39:50","1.58691406"
"Y for Smartbrick 148105","2022-03-24 08:44:51","1.58691406"
"Y for Smartbrick 148105","2022-03-24 08:49:50","1.58081055"
"Y for Smartbrick 148105","2022-03-24 08:54:50","1.58081055"
"Y for Smartbrick 148105","2022-03-24 08:59:50","1.58691406"
"Y for Smartbrick 148105","2022-03-24 09:04:50","1.58691406"
"Y for Smartbrick 148105","2022-03-24 09:09:50","1.58691406"
"Y for Smartbrick 148105","2022-03-24 09:14:50","1.58691406"
"Y for Smartbrick 148105","2022-03-24 09:19:50","1.58691406"
"Y for Smartbrick 148105","2022-03-24 09:24:50","1.58691406"
"Y for Smartbrick 148105","2022-03-24 09:29:50","1.58691406"
"Y for Smartbrick 148105","2022-03-24 09:34:50","1.59301758"
"Y for Smartbrick 148105","2022-03-24 09:39:50","1.59301758"
"Y for Smartbrick 148105","2022-03-24 09:44:50","1.59301758"
"Y for Smartbrick 148105","2022-03-24 09:49:50","1.58691406"
"Y for Smartbrick 148105","2022-03-24 09:54:50","1.59301758"
"Y for Smartbrick 148105","2022-03-24 09:59:50","1.59301758"
"Y for Smartbrick 148105","2022-03-24 10:04:50","1.59301758"
"Y for Smartbrick 148105","2022-03-24 10:09:50","1.59301758"
"Y for Smartbrick 148105","2022-03-24 10:14:50","1.59912109"
"Y for Smartbrick 148105","2022-03-24 10:19:50","1.59301758"
"Y for Smartbrick 148105","2022-03-24 10:24:51","1.59912109"
"Y for Smartbrick 148105","2022-03-24 10:29:50","1.59912109"
"Y for Smartbrick 148105","2022-03-24 10:34:50","1.59912109"
"Y for Smartbrick 148105","2022-03-24 10:39:50","1.59912109"
"Y for Smartbrick 148105","2022-03-24 10:44:50","1.60522461"
"Y for Smartbrick 148105","2022-03-24 10:49:50","1.59912109"
"Y for Smartbrick 148105","2022-03-24 10:54:50","1.59912109"
"Y for Smartbrick 148105","2022-03-24 10:59:50","1.59912109"
"Y for Smartbrick 148105","2022-03-24 11:04:50","1.59912109"
"Y for Smartbrick 148105","2022-03-24 11:09:50","1.60522461"
"Y for Smartbrick 148105","2022-03-24 11:14:50","1.59912109"
"Y for Smartbrick 148105","2022-03-24 11:19:50","1.59912109"
"Y for Smartbrick 148105","2022-03-24 11:24:50","1.59912109"
"Y for Smartbrick 148105","2022-03-24 11:29:50","1.60522461"
"Y for Smartbrick 148105","2022-03-24 11:34:50","1.59912109"
"Y for Smartbrick 148105","2022-03-24 11:39:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 11:44:50","1.60522461"
"Y for Smartbrick 148105","2022-03-24 11:49:50","1.60522461"
"Y for Smartbrick 148105","2022-03-24 11:54:50","1.60522461"
"Y for Smartbrick 148105","2022-03-24 11:59:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 12:04:50","1.59912109"
"Y for Smartbrick 148105","2022-03-24 12:09:49","1.59912109"
"Y for Smartbrick 148105","2022-03-24 12:14:49","1.59912109"
"Y for Smartbrick 148105","2022-03-24 12:19:49","1.59912109"
"Y for Smartbrick 148105","2022-03-24 12:24:49","1.59912109"
"Y for Smartbrick 148105","2022-03-24 12:29:49","1.59912109"
"Y for Smartbrick 148105","2022-03-24 12:34:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 12:39:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 12:44:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 12:49:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 12:54:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 12:59:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 13:04:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 13:09:50","1.60522461"
"Y for Smartbrick 148105","2022-03-24 13:14:50","1.60522461"
"Y for Smartbrick 148105","2022-03-24 13:19:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 13:24:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 13:29:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 13:34:50","1.60522461"
"Y for Smartbrick 148105","2022-03-24 13:39:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 13:44:50","1.60522461"
"Y for Smartbrick 148105","2022-03-24 13:49:49","1.61132812"
"Y for Smartbrick 148105","2022-03-24 13:54:49","1.61132812"
"Y for Smartbrick 148105","2022-03-24 13:59:50","1.60522461"
"Y for Smartbrick 148105","2022-03-24 14:04:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 14:09:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 14:14:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 14:19:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 14:24:49","1.61132812"
"Y for Smartbrick 148105","2022-03-24 14:29:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 14:34:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 14:39:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 14:44:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 14:49:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 14:54:49","1.61132812"
"Y for Smartbrick 148105","2022-03-24 14:59:49","1.61132812"
"Y for Smartbrick 148105","2022-03-24 15:04:49","1.61132812"
"Y for Smartbrick 148105","2022-03-24 15:09:49","1.61132812"
"Y for Smartbrick 148105","2022-03-24 15:14:49","1.61132812"
"Y for Smartbrick 148105","2022-03-24 15:19:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 15:24:49","1.61132812"
"Y for Smartbrick 148105","2022-03-24 15:29:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 15:34:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 15:39:49","1.61132812"
"Y for Smartbrick 148105","2022-03-24 15:44:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 15:49:49","1.61132812"
"Y for Smartbrick 148105","2022-03-24 15:54:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 15:59:50","1.60522461"
"Y for Smartbrick 148105","2022-03-24 16:04:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 16:09:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 16:14:49","1.61132812"
"Y for Smartbrick 148105","2022-03-24 16:19:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 16:24:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 16:29:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 16:34:49","1.61132812"
"Y for Smartbrick 148105","2022-03-24 16:39:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 16:44:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 16:49:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 16:54:49","1.61132812"
"Y for Smartbrick 148105","2022-03-24 16:59:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 17:04:49","1.61132812"
"Y for Smartbrick 148105","2022-03-24 17:09:49","1.61132812"
"Y for Smartbrick 148105","2022-03-24 17:14:49","1.61132812"
"Y for Smartbrick 148105","2022-03-24 17:19:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 17:24:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 17:29:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 17:34:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 17:39:49","1.61132812"
"Y for Smartbrick 148105","2022-03-24 17:44:49","1.61132812"
"Y for Smartbrick 148105","2022-03-24 17:49:49","1.61132812"
"Y for Smartbrick 148105","2022-03-24 17:54:49","1.61132812"
"Y for Smartbrick 148105","2022-03-24 17:59:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 18:04:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 18:09:49","1.61132812"
"Y for Smartbrick 148105","2022-03-24 18:14:49","1.61132812"
"Y for Smartbrick 148105","2022-03-24 18:19:48","1.61132812"
"Y for Smartbrick 148105","2022-03-24 18:24:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 18:29:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 18:34:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 18:39:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 18:44:48","1.61132812"
"Y for Smartbrick 148105","2022-03-24 18:49:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 18:54:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 18:59:48","1.61132812"
"Y for Smartbrick 148105","2022-03-24 19:04:48","1.61132812"
"Y for Smartbrick 148105","2022-03-24 19:09:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 19:14:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 19:19:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 19:24:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 19:29:48","1.61132812"
"Y for Smartbrick 148105","2022-03-24 19:34:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 19:39:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 19:44:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 19:49:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 19:54:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 19:59:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 20:04:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 20:09:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 20:14:48","1.61132812"
"Y for Smartbrick 148105","2022-03-24 20:19:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 20:24:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 20:29:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 20:34:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 20:39:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 20:44:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 20:49:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 20:54:50","1.60522461"
"Y for Smartbrick 148105","2022-03-24 20:59:49","1.61132812"
"Y for Smartbrick 148105","2022-03-24 21:04:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 21:09:48","1.59912109"
"Y for Smartbrick 148105","2022-03-24 21:14:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 21:19:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 21:24:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 21:29:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 21:34:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 21:39:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 21:44:48","1.61132812"
"Y for Smartbrick 148105","2022-03-24 21:49:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 21:54:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 21:59:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 22:04:48","1.61132812"
"Y for Smartbrick 148105","2022-03-24 22:09:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 22:14:48","1.59912109"
"Y for Smartbrick 148105","2022-03-24 22:19:48","1.61132812"
"Y for Smartbrick 148105","2022-03-24 22:24:48","1.61132812"
"Y for Smartbrick 148105","2022-03-24 22:29:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 22:34:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 22:39:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 22:44:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 22:49:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 22:54:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 22:59:48","1.59912109"
"Y for Smartbrick 148105","2022-03-24 23:04:49","1.60522461"
"Y for Smartbrick 148105","2022-03-24 23:09:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 23:14:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 23:19:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 23:24:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 23:29:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 23:34:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 23:39:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 23:44:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 23:49:48","1.60522461"
"Y for Smartbrick 148105","2022-03-24 23:54:48","1.59912109"
"Y for Smartbrick 148105","2022-03-24 23:59:48","1.60522461"
"Y for Smartbrick 148105","2022-03-25 00:04:48","1.60522461"
"Y for Smartbrick 148105","2022-03-25 00:09:48","1.60522461"
"Y for Smartbrick 148105","2022-03-25 00:14:48","1.59912109"
"Y for Smartbrick 148105","2022-03-25 00:19:47","1.60522461"
"Y for Smartbrick 148105","2022-03-25 00:24:47","1.60522461"
"Y for Smartbrick 148105","2022-03-25 00:29:47","1.60522461"
"Y for Smartbrick 148105","2022-03-25 00:34:47","1.60522461"
"Y for Smartbrick 148105","2022-03-25 00:39:48","1.60522461"
"Y for Smartbrick 148105","2022-03-25 00:49:47","1.59912109"
"Y for Smartbrick 148105","2022-03-25 00:54:47","1.60522461"
"Y for Smartbrick 148105","2022-03-25 00:59:47","1.60522461"
"Y for Smartbrick 148105","2022-03-25 01:04:48","1.59912109"
"Y for Smartbrick 148105","2022-03-25 01:09:47","1.59912109"
"Y for Smartbrick 148105","2022-03-25 01:14:47","1.59912109"
"Y for Smartbrick 148105","2022-03-25 01:19:47","1.59912109"
"Y for Smartbrick 148105","2022-03-25 01:24:48","1.60522461"
"Y for Smartbrick 148105","2022-03-25 01:29:47","1.60522461"
"Y for Smartbrick 148105","2022-03-25 01:34:47","1.60522461"
"Y for Smartbrick 148105","2022-03-25 01:39:47","1.59912109"
"Y for Smartbrick 148105","2022-03-25 01:44:47","1.59912109"
"Y for Smartbrick 148105","2022-03-25 01:49:47","1.60522461"
"Y for Smartbrick 148105","2022-03-25 01:54:47","1.60522461"
"Y for Smartbrick 148105","2022-03-25 01:59:48","1.60522461"
"Y for Smartbrick 148105","2022-03-25 02:04:48","1.59912109"
"Y for Smartbrick 148105","2022-03-25 02:09:47","1.59912109"
"Y for Smartbrick 148105","2022-03-25 02:14:48","1.60522461"
"Y for Smartbrick 148105","2022-03-25 02:19:47","1.60522461"
"Y for Smartbrick 148105","2022-03-25 02:24:47","1.60522461"
"Y for Smartbrick 148105","2022-03-25 02:29:47","1.59912109"
"Y for Smartbrick 148105","2022-03-25 02:34:47","1.59912109"
"Y for Smartbrick 148105","2022-03-25 02:39:47","1.60522461"
"Y for Smartbrick 148105","2022-03-25 02:44:47","1.59912109"
"Y for Smartbrick 148105","2022-03-25 02:49:47","1.59912109"
"Y for Smartbrick 148105","2022-03-25 02:54:47","1.60522461"
"Y for Smartbrick 148105","2022-03-25 02:59:47","1.59912109"
"Y for Smartbrick 148105","2022-03-25 03:04:47","1.60522461"
"Y for Smartbrick 148105","2022-03-25 03:09:47","1.59912109"
"Y for Smartbrick 148105","2022-03-25 03:14:48","1.59912109"
"Y for Smartbrick 148105","2022-03-25 03:19:47","1.59912109"
"Y for Smartbrick 148105","2022-03-25 03:24:47","1.59912109"
"Y for Smartbrick 148105","2022-03-25 03:29:47","1.60522461"
"Y for Smartbrick 148105","2022-03-25 03:34:47","1.59912109"
"Y for Smartbrick 148105","2022-03-25 03:39:47","1.60522461"
"Y for Smartbrick 148105","2022-03-25 03:44:47","1.59912109"
"Y for Smartbrick 148105","2022-03-25 03:49:47","1.59912109"
"Y for Smartbrick 148105","2022-03-25 03:54:47","1.60522461"
"Y for Smartbrick 148105","2022-03-25 03:59:47","1.59912109"
"Y for Smartbrick 148105","2022-03-25 04:04:47","1.60522461"
"Y for Smartbrick 148105","2022-03-25 04:09:47","1.59912109"
"Y for Smartbrick 148105","2022-03-25 04:14:47","1.60522461"
"Y for Smartbrick 148105","2022-03-25 04:19:47","1.60522461"
"Y for Smartbrick 148105","2022-03-25 04:24:47","1.60522461"
"Y for Smartbrick 148105","2022-03-25 04:29:47","1.60522461"
"Y for Smartbrick 148105","2022-03-25 04:34:47","1.59912109"
"Y for Smartbrick 148105","2022-03-25 04:39:47","1.60522461"
"Y for Smartbrick 148105","2022-03-25 04:44:47","1.60522461"
"Y for Smartbrick 148105","2022-03-25 04:49:47","1.59912109"
"Y for Smartbrick 148105","2022-03-25 04:54:48","1.59912109"
"Y for Smartbrick 148105","2022-03-25 04:59:48","1.60522461"
"Y for Smartbrick 148105","2022-03-25 05:04:47","1.60522461"
"Y for Smartbrick 148105","2022-03-25 05:09:47","1.59912109"
"Y for Smartbrick 148105","2022-03-25 05:14:47","1.59912109"
"Y for Smartbrick 148105","2022-03-25 05:19:47","1.60522461"
"Y for Smartbrick 148105","2022-03-25 05:24:47","1.59912109"
"Y for Smartbrick 148105","2022-03-25 05:29:47","1.59912109"
"Y for Smartbrick 148105","2022-03-25 05:34:47","1.59912109"
"Y for Smartbrick 148105","2022-03-25 05:39:47","1.59912109"
"Y for Smartbrick 148105","2022-03-25 05:44:47","1.59912109"
"Y for Smartbrick 148105","2022-03-25 05:49:47","1.59912109"
"Y for Smartbrick 148105","2022-03-25 05:54:48","1.59912109"
"Y for Smartbrick 148105","2022-03-25 05:59:47","1.60522461"
"Y for Smartbrick 148105","2022-03-25 06:04:47","1.60522461"
"Y for Smartbrick 148105","2022-03-25 06:09:47","1.59912109"
"Y for Smartbrick 148105","2022-03-25 06:14:47","1.59912109"
"Y for Smartbrick 148105","2022-03-25 06:19:47","1.59912109"
"Y for Smartbrick 148105","2022-03-25 06:24:47","1.60522461"
"Y for Smartbrick 148105","2022-03-25 06:29:47","1.59912109"
"Y for Smartbrick 148105","2022-03-25 06:34:47","1.59912109"
"Y for Smartbrick 148105","2022-03-25 06:39:47","1.60522461"
"Y for Smartbrick 148105","2022-03-25 06:44:47","1.60522461"
"Y for Smartbrick 148105","2022-03-25 06:49:48","1.60522461"
"Y for Smartbrick 148105","2022-03-25 06:54:47","1.59912109"
"Y for Smartbrick 148105","2022-03-25 06:59:47","1.59912109"
"Y for Smartbrick 148105","2022-03-25 07:04:46","1.60522461"
"Y for Smartbrick 148105","2022-03-25 07:09:46","1.59912109"
"Y for Smartbrick 148105","2022-03-25 07:14:46","1.59912109"
"Y for Smartbrick 148105","2022-03-25 07:19:46","1.60522461"
"Y for Smartbrick 148105","2022-03-25 07:24:46","1.60522461"
"Y for Smartbrick 148105","2022-03-25 07:29:46","1.60522461"
"Y for Smartbrick 148105","2022-03-25 07:34:46","1.60522461"
"Y for Smartbrick 148105","2022-03-25 07:39:46","1.60522461"
"Y for Smartbrick 148105","2022-03-25 07:44:47","1.60522461"
"Y for Smartbrick 148105","2022-03-25 07:49:46","1.60522461"
"Y for Smartbrick 148105","2022-03-25 07:54:46","1.59912109"
"Y for Smartbrick 148105","2022-03-25 07:59:46","1.60522461"
"Y for Smartbrick 148105","2022-03-25 08:04:46","1.59912109"
"Y for Smartbrick 148105","2022-03-25 08:09:46","1.60522461"
"Y for Smartbrick 148105","2022-03-25 08:14:46","1.59912109"
"Y for Smartbrick 148105","2022-03-25 08:19:46","1.59912109"
"Y for Smartbrick 148105","2022-03-25 08:24:46","1.59912109"
"Y for Smartbrick 148105","2022-03-25 08:29:47","1.60522461"
"Y for Smartbrick 148105","2022-03-25 08:34:46","1.60522461"
"Y for Smartbrick 148105","2022-03-25 08:39:46","1.60522461"
"Y for Smartbrick 148105","2022-03-25 08:44:46","1.59912109"
"Y for Smartbrick 148105","2022-03-25 08:49:46","1.60522461"
"Y for Smartbrick 148105","2022-03-25 08:54:46","1.60522461"
"Y for Smartbrick 148105","2022-03-25 08:59:46","1.60522461"
"Y for Smartbrick 148105","2022-03-25 09:04:46","1.60522461"
"Y for Smartbrick 148105","2022-03-25 09:09:46","1.60522461"
"Y for Smartbrick 148105","2022-03-25 09:14:46","1.60522461"
"Y for Smartbrick 148105","2022-03-25 09:19:46","1.59912109"
"Y for Smartbrick 148105","2022-03-25 09:24:47","1.59912109"
"Y for Smartbrick 148105","2022-03-25 09:29:46","1.60522461"
"Y for Smartbrick 148105","2022-03-25 09:34:46","1.60522461"
"Y for Smartbrick 148105","2022-03-25 09:39:46","1.59912109"
"Y for Smartbrick 148105","2022-03-25 09:44:46","1.60522461"
"Y for Smartbrick 148105","2022-03-25 09:49:46","1.59912109"
"Y for Smartbrick 148105","2022-03-25 09:54:46","1.60522461"
"Y for Smartbrick 148105","2022-03-25 09:59:46","1.60522461"
"Y for Smartbrick 148105","2022-03-25 10:04:46","1.60522461"
"Y for Smartbrick 148105","2022-03-25 10:09:46","1.61132812"
"Y for Smartbrick 148105","2022-03-25 10:14:47","1.59912109"
"Y for Smartbrick 148105","2022-03-25 10:19:46","1.59912109"
"Y for Smartbrick 148105","2022-03-25 10:24:46","1.59912109"
"Y for Smartbrick 148105","2022-03-25 10:29:46","1.59912109"
"Y for Smartbrick 148105","2022-03-25 10:34:47","1.59912109"
"Y for Smartbrick 148105","2022-03-25 10:39:47","1.60522461"
"Y for Smartbrick 148105","2022-03-25 10:44:46","1.60522461"
"Y for Smartbrick 148105","2022-03-25 10:49:46","1.59912109"
"Y for Smartbrick 148105","2022-03-25 10:54:46","1.60522461"
"Y for Smartbrick 148105","2022-03-25 10:59:46","1.60522461"
"Y for Smartbrick 148105","2022-03-25 11:04:48","1.60522461"
"Y for Smartbrick 148105","2022-03-25 11:09:46","1.60522461"
"Y for Smartbrick 148105","2022-03-25 11:14:46","1.61132812"
"Y for Smartbrick 148105","2022-03-25 11:19:46","1.60522461"
"Y for Smartbrick 148105","2022-03-25 11:24:46","1.60522461"
"Y for Smartbrick 148105","2022-03-25 11:29:47","1.60522461"
"Y for Smartbrick 148105","2022-03-25 11:34:46","1.60522461"
"Y for Smartbrick 148105","2022-03-25 11:39:46","1.60522461"
"Y for Smartbrick 148105","2022-03-25 11:44:46","1.59912109"
"Y for Smartbrick 148105","2022-03-25 11:49:46","1.61132812"
"Y for Smartbrick 148105","2022-03-25 11:54:46","1.59912109"
"Y for Smartbrick 148105","2022-03-25 11:59:46","1.60522461"
"Y for Smartbrick 148105","2022-03-25 12:04:47","1.60522461"
"Y for Smartbrick 148105","2022-03-25 12:09:46","1.60522461"
"Y for Smartbrick 148105","2022-03-25 12:14:46","1.59912109"
"Y for Smartbrick 148105","2022-03-25 12:19:46","1.60522461"
"Y for Smartbrick 148105","2022-03-25 12:24:46","1.60522461"
"Y for Smartbrick 148105","2022-03-25 12:29:46","1.61132812"
"Y for Smartbrick 148105","2022-03-25 12:34:46","1.59912109"
"Y for Smartbrick 148105","2022-03-25 12:39:47","1.61132812"
"Y for Smartbrick 148105","2022-03-25 12:44:46","1.59912109"
"Y for Smartbrick 148105","2022-03-25 12:49:46","1.61132812"
"Y for Smartbrick 148105","2022-03-25 12:54:46","1.61132812"
"Y for Smartbrick 148105","2022-03-25 12:59:46","1.60522461"
"Y for Smartbrick 148105","2022-03-25 13:04:46","1.61132812"
"Y for Smartbrick 148105","2022-03-25 13:09:45","1.60522461"
"Y for Smartbrick 148105","2022-03-25 13:14:46","1.61743164"
"Y for Smartbrick 148105","2022-03-25 13:19:45","1.60522461"
"Y for Smartbrick 148105","2022-03-25 13:24:45","1.61132812"
"Y for Smartbrick 148105","2022-03-25 13:29:45","1.61132812"
"Y for Smartbrick 148105","2022-03-25 13:34:45","1.60522461"
"Y for Smartbrick 148105","2022-03-25 13:39:45","1.61132812"
"Y for Smartbrick 148105","2022-03-25 13:44:45","1.60522461"
"Y for Smartbrick 148105","2022-03-25 13:49:45","1.60522461"
"Y for Smartbrick 148105","2022-03-25 13:54:46","1.60522461"
"Y for Smartbrick 148105","2022-03-25 13:59:46","1.60522461"
"Y for Smartbrick 148105","2022-03-25 14:04:45","1.61132812"
"Y for Smartbrick 148105","2022-03-25 14:09:46","1.61132812"
"Y for Smartbrick 148105","2022-03-25 14:14:45","1.61132812"
"Y for Smartbrick 148105","2022-03-25 14:19:45","1.61132812"
