"Data";"Device ID";"Sequence number";"Timestamp"
"011200750e15007c000000";"00CEA297";"1306";"2021-10-19 05:30:41"
"011000790e180083020000";"00CEA297";"1305";"2021-10-19 05:23:43"
"010b00780e1d0082030000";"00CEA297";"1304";"2021-10-19 05:15:04"
"010f00740e180082010000";"00CEA297";"1303";"2021-10-19 05:01:21"
"011300700e17007f020000";"00CEA297";"1302";"2021-10-19 04:52:45"
"011600720e140085000000";"00CEA297";"1301";"2021-10-19 04:39:00"
"011400710e100083020000";"00CEA297";"1300";"2021-10-19 04:32:03"
"011700750e0f0085000000";"00CEA297";"1299";"2021-10-19 04:18:20"
"010f00790e140082030000";"00CEA297";"1298";"2021-10-19 04:13:04"
"0115006d0e130085040000";"00CEA297";"1297";"2021-10-19 04:04:26"
"011800800e15007f010000";"00CEA297";"1296";"2021-10-19 03:49:02"
"011200780e16007f030000";"00CEA297";"1295";"2021-10-19 03:42:04"
"010c00700e18007d010000";"00CEA297";"1294";"2021-10-19 03:28:22"
"010e007b0e190078010000";"00CEA297";"1293";"2021-10-19 03:18:01"
"011200770e14007f000000";"00CEA297";"1292";"2021-10-19 03:06:00"
"0112007b0e14007f020000";"00CEA297";"1291";"2021-10-19 02:59:03"
"011400720e14007d000000";"00CEA297";"1290";"2021-10-19 02:45:20"
"010e00760e17007d010000";"00CEA297";"1289";"2021-10-19 02:36:42"
"0110007c0e14007d010000";"00CEA297";"1288";"2021-10-19 02:26:22"
"0118006f0e180078030000";"00CEA297";"1287";"2021-10-19 02:19:24"
"0115007a0e1b007c020000";"00CEA297";"1286";"2021-10-19 02:07:23"
"010e00790e13007a000000";"00CEA297";"1285";"2021-10-19 01:53:40"
"010d00760e150082000000";"00CEA297";"1284";"2021-10-19 01:43:20"
"010e00780e16007a010000";"00CEA297";"1283";"2021-10-19 01:34:42"
"011300740e16007f040000";"00CEA297";"1282";"2021-10-19 01:29:25"
"0110007b0e13007a010000";"00CEA297";"1281";"2021-10-19 01:14:01"
"010b00730e140080010000";"00CEA297";"1280";"2021-10-19 01:03:41"
"010e00750e17007d000000";"00CEA297";"1279";"2021-10-19 00:51:40"
"011200700e14007a010000";"00CEA297";"1278";"2021-10-19 00:43:02"
"011300830e17007d010000";"00CEA297";"1277";"2021-10-19 00:32:41"
"011500730e14007c000000";"00CEA297";"1276";"2021-10-19 00:20:40"
"010d00790e17007a010000";"00CEA297";"1275";"2021-10-19 00:12:01"
"010b00760e15007c020000";"00CEA297";"1274";"2021-10-19 00:03:22"
"011000740e11007c010000";"00CEA297";"1273";"2021-10-18 23:51:21"
"011700740e110085010000";"00CEA297";"1272";"2021-10-18 23:41:01"
"010f007a0e130085020000";"00CEA297";"1271";"2021-10-18 23:32:23"
"010b00730e110083010000";"00CEA297";"1270";"2021-10-18 23:20:21"
"011600730e11007f000000";"00CEA297";"1269";"2021-10-18 23:08:19"
"010e006c0e100082010000";"00CEA297";"1268";"2021-10-18 22:59:41"
"0114006d0e100082010000";"00CEA297";"1267";"2021-10-18 22:49:21"
"011800730e100083010000";"00CEA297";"1266";"2021-10-18 22:39:01"
"010a006d0e17007d000000";"00CEA297";"1265";"2021-10-18 22:27:00"
"010c00790e140080000000";"00CEA297";"1264";"2021-10-18 22:16:40"
"010e006b0e110082000000";"00CEA297";"1263";"2021-10-18 22:06:20"
"0112007a0e110088030000";"00CEA297";"1262";"2021-10-18 22:01:04"
"010d00700e130083010000";"00CEA297";"1261";"2021-10-18 21:47:21"
"011000700e150085010000";"00CEA297";"1260";"2021-10-18 21:37:01"
"010d00680e130087000000";"00CEA297";"1259";"2021-10-18 21:25:00"
"0111006f0e0c0085000000";"00CEA297";"1258";"2021-10-18 21:14:39"
"011700750e0e0087000000";"00CEA297";"1257";"2021-10-18 21:04:20"
"0114007b0e13007f010000";"00CEA297";"1256";"2021-10-18 20:55:40"
"011700700e150080020000";"00CEA297";"1255";"2021-10-18 20:47:02"
"011400740e0f0082010000";"00CEA297";"1254";"2021-10-18 20:35:01"
"011600790e130082030000";"00CEA297";"1253";"2021-10-18 20:28:04"
"0112007c0e14007f000000";"00CEA297";"1252";"2021-10-18 20:12:39"
"010b00720e110083010000";"00CEA297";"1251";"2021-10-18 20:04:01"
"010c00740e100085010000";"00CEA297";"1250";"2021-10-18 19:53:40"
"0116007a0e0b0087010000";"00CEA297";"1249";"2021-10-18 19:43:20"
"011100720e140082030000";"00CEA297";"1248";"2021-10-18 19:36:23"
"0117007f0e16007f020000";"00CEA297";"1247";"2021-10-18 19:24:22"
"010f007b0e100080000000";"00CEA297";"1246";"2021-10-18 19:10:40"
"011700710e19007f010000";"00CEA297";"1245";"2021-10-18 19:02:01"
"011700710e190085000000";"00CEA297";"1244";"2021-10-18 18:49:59"
"011600750e140082000000";"00CEA297";"1243";"2021-10-18 18:39:39"
"0115006d0e130088000000";"00CEA297";"1242";"2021-10-18 18:29:20"
"011100710e1a0083020000";"00CEA297";"1241";"2021-10-18 18:22:22"
"010700710e1b0085030000";"00CEA297";"1240";"2021-10-18 18:13:43"
"010e006d0e130088000000";"00CEA297";"1239";"2021-10-18 17:58:20"
"010b006d0e19008a010000";"00CEA297";"1238";"2021-10-18 17:49:41"
"010d00680e150090000000";"00CEA297";"1237";"2021-10-18 17:37:39"
"010b00680e130090010000";"00CEA297";"1236";"2021-10-18 17:29:00"
"010500650e18008d000000";"00CEA297";"1235";"2021-10-18 17:16:59"
"010700630e140090000000";"00CEA297";"1234";"2021-10-18 17:06:39"
"010b00670e170092010000";"00CEA297";"1233";"2021-10-18 16:58:01"
"0102006c0e12009a020000";"00CEA297";"1232";"2021-10-18 16:49:22"
"010200650e130095020000";"00CEA297";"1231";"2021-10-18 16:39:01"
"010000650e0e009d010000";"00CEA297";"1230";"2021-10-18 16:27:01"
"010000640e160095020000";"00CEA297";"1229";"2021-10-18 16:18:22"
"010500620e150093000000";"00CEA297";"1228";"2021-10-18 16:04:39"
"010500680e140098000000";"00CEA297";"1227";"2021-10-18 15:54:19"
"010200600e1c0095020000";"00CEA297";"1226";"2021-10-18 15:47:22"
"010700600e10009e000000";"00CEA297";"1225";"2021-10-18 15:33:39"
"00fe005b0e14009b000000";"00CEA297";"1224";"2021-10-18 15:23:19"
"010800670e16009a010000";"00CEA297";"1223";"2021-10-18 15:14:40"
"010700620e150095010000";"00CEA297";"1222";"2021-10-18 15:04:21"
"010900660e0d009b010000";"00CEA297";"1221";"2021-10-18 14:54:00"
"010b00660e170095000000";"00CEA297";"1220";"2021-10-18 14:41:59"
"010a00650e180090020000";"00CEA297";"1219";"2021-10-18 14:35:02"
"010600660e0d0093000000";"00CEA297";"1218";"2021-10-18 14:21:19"
"010a00650e19008f040000";"00CEA297";"1217";"2021-10-18 14:17:44"
"0104006c0e15008d000000";"00CEA297";"1216";"2021-10-18 14:00:39"
"010a00700e18008a000000";"00CEA297";"1215";"2021-10-18 13:50:19"
"0102006c0e130093000000";"00CEA297";"1214";"2021-10-18 13:39:59"
"010600710e15008a010000";"00CEA297";"1213";"2021-10-18 13:31:20"
"010700720e120087000000";"00CEA297";"1212";"2021-10-18 13:19:19"
"010400730e160087010000";"00CEA297";"1211";"2021-10-18 13:10:43"
"011200720e180082030000";"00CEA297";"1210";"2021-10-18 13:03:43"
"0110007b0e0d0088000000";"00CEA297";"1209";"2021-10-18 12:48:19"
"010f00730e190082010000";"00CEA297";"1208";"2021-10-18 12:39:40"
"0116007e0e120080000000";"00CEA297";"1207";"2021-10-18 12:27:39"
"011600790e12007f000000";"00CEA297";"1206";"2021-10-18 12:17:19"
"0116007c0e0e0080010000";"00CEA297";"1205";"2021-10-18 12:08:40"
"011500870e0d007d000000";"00CEA297";"1204";"2021-10-18 11:56:39"
"011b007d0e150075010000";"00CEA297";"1203";"2021-10-18 11:48:00"
"0121008c0e0d0078020000";"00CEA297";"1202";"2021-10-18 11:39:21"
"011900830e130072010000";"00CEA297";"1201";"2021-10-18 11:27:20"
"011800830e0e0074000000";"00CEA297";"1200";"2021-10-18 11:15:19"
"011e00840e0b0072010000";"00CEA297";"1199";"2021-10-18 11:06:40"
"011c008c0e130068000000";"00CEA297";"1198";"2021-10-18 10:54:39"
"011d008e0e0b006d000000";"00CEA297";"1197";"2021-10-18 10:44:19"
"012200910e0d0067010000";"00CEA297";"1196";"2021-10-18 10:35:40"
"011e008f0e0e0064000000";"00CEA297";"1195";"2021-10-18 10:23:39"
"012400980e0e0064010000";"00CEA297";"1194";"2021-10-18 10:15:00"
"011e00940e0b0061000000";"00CEA297";"1193";"2021-10-18 10:02:59"
"012200920e130057010000";"00CEA297";"1192";"2021-10-18 09:54:24"
"012800a70e0b005c000000";"00CEA297";"1191";"2021-10-18 09:42:19"
"012a00a00e0b005a020000";"00CEA297";"1190";"2021-10-18 09:35:21"
"012800a50e100057040000";"00CEA297";"1189";"2021-10-18 09:28:23"
"012800a10e0f0055010000";"00CEA297";"1188";"2021-10-18 09:13:00"
"012b00a70e0e0055000000";"00CEA297";"1187";"2021-10-18 09:00:59"
"012700a90e0f0054000000";"00CEA297";"1186";"2021-10-18 08:50:38"
"012b00a40e0e0054000000";"00CEA297";"1185";"2021-10-18 08:40:18"
"012700a60e0c0051000000";"00CEA297";"1184";"2021-10-18 08:29:59"
"012b00a70e10004d010000";"00CEA297";"1183";"2021-10-18 08:21:20"
"012600a70e090054010000";"00CEA297";"1182";"2021-10-18 08:10:59"
"012b00a50e0f004d000000";"00CEA297";"1181";"2021-10-18 07:58:58"
"012d00a30e0e004f000000";"00CEA297";"1180";"2021-10-18 07:48:38"
"012500a20e0e0051000000";"00CEA297";"1179";"2021-10-18 07:38:18"
"013000a30e12004f010000";"00CEA297";"1178";"2021-10-18 07:29:40"
"012d00a30e100051000000";"00CEA297";"1177";"2021-10-18 07:17:40"
"012b00960e0a0054000000";"00CEA297";"1176";"2021-10-18 07:07:19"
"0128009b0e0e0051030000";"00CEA297";"1175";"2021-10-18 07:02:02"
"013200a10e0d005c010000";"00CEA297";"1174";"2021-10-18 06:48:20"
"0125009e0e110054020000";"00CEA297";"1173";"2021-10-18 06:39:45"
"012400980e0f0057010000";"00CEA297";"1172";"2021-10-18 06:27:41"
"012400a70e100055030000";"00CEA297";"1171";"2021-10-18 06:20:42"
"011f009c0e0e005d010000";"00CEA297";"1170";"2021-10-18 06:07:00"
"0129009a0e0e005c000000";"00CEA297";"1169";"2021-10-18 05:54:58"
"012700990e130059000000";"00CEA297";"1168";"2021-10-18 05:44:38"
"0122009e0e100057000000";"00CEA297";"1167";"2021-10-18 05:34:18"
"012700960e0e005d000000";"00CEA297";"1166";"2021-10-18 05:23:58"
"0124009d0e10005d010000";"00CEA297";"1165";"2021-10-18 05:15:20"
"011d008e0e160059010000";"00CEA297";"1164";"2021-10-18 05:04:59"
"011e00900e14005a000000";"00CEA297";"1163";"2021-10-18 04:52:58"
"011900900e130065010000";"00CEA297";"1162";"2021-10-18 04:44:19"
"011e008a0e150062020000";"00CEA297";"1161";"2021-10-18 04:35:41"
"011b00910e120061010000";"00CEA297";"1160";"2021-10-18 04:23:39"
"011c00970e11006a020000";"00CEA297";"1159";"2021-10-18 04:15:01"
"012700890e100062010000";"00CEA297";"1158";"2021-10-18 04:02:59"
"0123008c0e0b006d020000";"00CEA297";"1157";"2021-10-18 03:54:21"
"0124008e0e100068030000";"00CEA297";"1156";"2021-10-18 03:45:41"
"011c00880e0e0065000000";"00CEA297";"1155";"2021-10-18 03:30:18"
"012000870e150067000000";"00CEA297";"1154";"2021-10-18 03:19:58"
"011c008e0e140064010000";"00CEA297";"1153";"2021-10-18 03:11:18"
"011d00920e0e0067000000";"00CEA297";"1152";"2021-10-18 02:59:18"
"011c008e0e140064000000";"00CEA297";"1151";"2021-10-18 02:48:57"
"011f00910e130064010000";"00CEA297";"1150";"2021-10-18 02:40:19"
"011e00900e140065010000";"00CEA297";"1149";"2021-10-18 02:29:59"
"011c00900e110064000000";"00CEA297";"1148";"2021-10-18 02:17:57"
"011a00920e0e0068020000";"00CEA297";"1147";"2021-10-18 02:11:00"
"011a00880e19005f020000";"00CEA297";"1146";"2021-10-18 02:00:40"
"011e008c0e140064000000";"00CEA297";"1145";"2021-10-18 01:46:58"
"011f00880e0e006d010000";"00CEA297";"1144";"2021-10-18 01:38:19"
"0119008b0e100067010000";"00CEA297";"1143";"2021-10-18 01:27:59"
"011e008d0e150062010000";"00CEA297";"1142";"2021-10-18 01:17:41"
"011b008c0e13006a010000";"00CEA297";"1141";"2021-10-18 01:07:19"
"0119008b0e0e006a030000";"00CEA297";"1140";"2021-10-18 01:00:21"
"011800890e0d006a010000";"00CEA297";"1139";"2021-10-18 00:46:39"
"011600830e10006d010000";"00CEA297";"1138";"2021-10-18 00:36:18"
"011a00810e10006f020000";"00CEA297";"1137";"2021-10-18 00:27:40"
"011d00850e13006d010000";"00CEA297";"1136";"2021-10-18 00:15:39"
"011200880e15006d010000";"00CEA297";"1135";"2021-10-18 00:05:19"
"011500830e140068000000";"00CEA297";"1134";"2021-10-17 23:53:18"
"011c00810e14006d020000";"00CEA297";"1133";"2021-10-17 23:46:20"
"011600840e13006f000000";"00CEA297";"1132";"2021-10-17 23:32:37"
"0115008b0e16006a010000";"00CEA297";"1131";"2021-10-17 23:23:59"
"011800840e16006a000000";"00CEA297";"1130";"2021-10-17 23:11:57"
"0117008e0e13006f000000";"00CEA297";"1129";"2021-10-17 23:01:37"
"011800810e130062000000";"00CEA297";"1128";"2021-10-17 22:51:18"
"011800890e140067020000";"00CEA297";"1127";"2021-10-17 22:44:20"
"011800890e11006d000000";"00CEA297";"1126";"2021-10-17 22:30:37"
"011800870e150068010000";"00CEA297";"1125";"2021-10-17 22:21:58"
"011d00810e17006c020000";"00CEA297";"1124";"2021-10-17 22:13:20"
"011b00830e09006f000000";"00CEA297";"1123";"2021-10-17 21:59:37"
"011300810e150070050000";"00CEA297";"1122";"2021-10-17 21:57:43"
"011800810e19006d030000";"00CEA297";"1121";"2021-10-17 21:44:01"
"0118007f0e170070000000";"00CEA297";"1120";"2021-10-17 21:28:37"
"011600800e140077000000";"00CEA297";"1119";"2021-10-17 21:18:17"
"0110007f0e1a0074010000";"00CEA297";"1118";"2021-10-17 21:09:39"
"010f007c0e190070000000";"00CEA297";"1117";"2021-10-17 20:57:38"
"0116007b0e140072010000";"00CEA297";"1116";"2021-10-17 20:48:58"
"010e007a0e140077000000";"00CEA297";"1115";"2021-10-17 20:36:57"
"0114007b0e150077000000";"00CEA297";"1114";"2021-10-17 20:26:37"
"011000720e170077030000";"00CEA297";"1113";"2021-10-17 20:21:20"
"0112007c0e14007f000000";"00CEA297";"1112";"2021-10-17 20:05:57"
"011200750e190078000000";"00CEA297";"1111";"2021-10-17 19:55:37"
"0111007a0e18007a010000";"00CEA297";"1110";"2021-10-17 19:46:59"
"0113007b0e16007f000000";"00CEA297";"1109";"2021-10-17 19:34:57"
"011300760e1a007c010000";"00CEA297";"1108";"2021-10-17 19:26:19"
"010c00700e130082020000";"00CEA297";"1107";"2021-10-17 19:17:40"
"010600730e170080030000";"00CEA297";"1106";"2021-10-17 19:09:01"
"010f006f0e190080010000";"00CEA297";"1105";"2021-10-17 18:55:19"
"0111006d0e1c0083010000";"00CEA297";"1104";"2021-10-17 18:44:58"
"010a00660e13007f000000";"00CEA297";"1103";"2021-10-17 18:32:57"
"0109006e0e1b0083030000";"00CEA297";"1102";"2021-10-17 18:27:41"
"010200620e14008d000000";"00CEA297";"1101";"2021-10-17 18:12:17"
"010600620e160090010000";"00CEA297";"1100";"2021-10-17 18:03:38"
"010500610e180092010000";"00CEA297";"1099";"2021-10-17 17:53:18"
"0101006d0e140090020000";"00CEA297";"1098";"2021-10-17 17:44:39"
"00fd00640e150093010000";"00CEA297";"1097";"2021-10-17 17:32:38"
"0106005c0e170095010000";"00CEA297";"1096";"2021-10-17 17:22:18"
"010100610e190096010000";"00CEA297";"1095";"2021-10-17 17:11:58"
"00fb00540e150096000000";"00CEA297";"1094";"2021-10-17 16:59:57"
"010500550e1c0096030000";"00CEA297";"1093";"2021-10-17 16:54:41"
"0101005a0e18009a030000";"00CEA297";"1092";"2021-10-17 16:44:21"
"010000560e13009d010000";"00CEA297";"1091";"2021-10-17 16:30:38"
"00fe00570e190098050000";"00CEA297";"1090";"2021-10-17 16:27:03"
"00f900550e19009b010000";"00CEA297";"1089";"2021-10-17 16:09:58"
"00fd00610e1300a2000000";"00CEA297";"1088";"2021-10-17 15:57:57"
"00f8005c0e19009b010000";"00CEA297";"1087";"2021-10-17 15:49:18"
"00f6005b0e1100a0000000";"00CEA297";"1086";"2021-10-17 15:37:17"
"010400520e1200a3000000";"00CEA297";"1085";"2021-10-17 15:26:57"
"00fb00560e1300a2010000";"00CEA297";"1084";"2021-10-17 15:18:17"
"00fb005b0e0e00aa020000";"00CEA297";"1083";"2021-10-17 15:09:39"
"010100580e0f00a6010000";"00CEA297";"1082";"2021-10-17 14:57:38"
"00fc005c0e1600a2030000";"00CEA297";"1081";"2021-10-17 14:50:41"
"00fd00620e12009b000000";"00CEA297";"1080";"2021-10-17 14:35:16"
"00fb005a0e12009a010000";"00CEA297";"1079";"2021-10-17 14:26:38"
"0100005b0e1100a0000000";"00CEA297";"1078";"2021-10-17 14:14:36"
"0102005f0e100098000000";"00CEA297";"1077";"2021-10-17 14:04:17"
"00ff00620e10009a000000";"00CEA297";"1076";"2021-10-17 13:53:57"
"00fc00580e150095000000";"00CEA297";"1075";"2021-10-17 13:43:37"
"00ff005f0e14009a020000";"00CEA297";"1074";"2021-10-17 13:36:39"
"00ff005e0e12009a010000";"00CEA297";"1073";"2021-10-17 13:24:37"
"00f700590e11009a000000";"00CEA297";"1072";"2021-10-17 13:12:37"
"00f800650e19009d010000";"00CEA297";"1071";"2021-10-17 13:03:58"
"00fe00620e16009a010000";"00CEA297";"1070";"2021-10-17 12:53:38"
"00fe00610e13009a010000";"00CEA297";"1069";"2021-10-17 12:43:18"
"010000630e12009a010000";"00CEA297";"1068";"2021-10-17 12:32:58"
"010300690e100096000000";"00CEA297";"1067";"2021-10-17 12:20:57"
"010500690e140092010000";"00CEA297";"1066";"2021-10-17 12:12:17"
"010500710e10008d000000";"00CEA297";"1065";"2021-10-17 12:00:17"
"0107006f0e0f008b000000";"00CEA297";"1064";"2021-10-17 11:49:57"
"010200680e100092010000";"00CEA297";"1063";"2021-10-17 11:41:17"
"010900710e17008f010000";"00CEA297";"1062";"2021-10-17 11:30:57"
"010400740e0e008a000000";"00CEA297";"1061";"2021-10-17 11:18:56"
"010b00790e0d0083000000";"00CEA297";"1060";"2021-10-17 11:08:36"
"0110007e0e0e0080000000";"00CEA297";"1059";"2021-10-17 10:58:16"
"011900810e0f0075000000";"00CEA297";"1058";"2021-10-17 10:47:56"
"011400840e0e007a020000";"00CEA297";"1057";"2021-10-17 10:40:58"
"011500810e120074030000";"00CEA297";"1056";"2021-10-17 10:32:20"
"011a00870e0e0072000000";"00CEA297";"1055";"2021-10-17 10:16:57"
"011b00890e0a0072000000";"00CEA297";"1054";"2021-10-17 10:06:37"
"011600830e13006c030000";"00CEA297";"1053";"2021-10-17 10:01:20"
"011b00860e11006a010000";"00CEA297";"1052";"2021-10-17 09:47:37"
"011a00850e0e0070000000";"00CEA297";"1051";"2021-10-17 09:35:36"
"0116008a0e0e006c000000";"00CEA297";"1050";"2021-10-17 09:25:16"
"011d008d0e0e006a000000";"00CEA297";"1049";"2021-10-17 09:14:56"
"011700910e11006a020000";"00CEA297";"1048";"2021-10-17 09:07:58"
"011800920e0c0068000000";"00CEA297";"1047";"2021-10-17 08:54:16"
"011a00930e130062020000";"00CEA297";"1046";"2021-10-17 08:47:19"
"011b00920e0c0068000000";"00CEA297";"1045";"2021-10-17 08:33:36"
"011700900e0e0065020000";"00CEA297";"1044";"2021-10-17 08:26:39"
"011a008e0e0e0067000000";"00CEA297";"1043";"2021-10-17 08:12:55"
"0119008c0e0c0065000000";"00CEA297";"1042";"2021-10-17 08:02:36"
"011e00890e0f0067030000";"00CEA297";"1041";"2021-10-17 07:57:19"
"0119008a0e110062010000";"00CEA297";"1040";"2021-10-17 07:43:37"
"011b00900e0a0067000000";"00CEA297";"1039";"2021-10-17 07:31:36"
"011c00920e0b0067000000";"00CEA297";"1038";"2021-10-17 07:21:16"
"011c00910e11005f000000";"00CEA297";"1037";"2021-10-17 07:10:55"
"012200900e110061000000";"00CEA297";"1036";"2021-10-17 07:00:36"
"011c008e0e140064010000";"00CEA297";"1035";"2021-10-17 06:51:57"
"0121008d0e140065000000";"00CEA297";"1034";"2021-10-17 06:39:56"
"011b008e0e13005f000000";"00CEA297";"1033";"2021-10-17 06:29:36"
"011f00890e120065000000";"00CEA297";"1032";"2021-10-17 06:19:16"
"011c00920e12005d000000";"00CEA297";"1031";"2021-10-17 06:08:55"
"0118008b0e14005f000000";"00CEA297";"1030";"2021-10-17 05:58:36"
"011c00880e0c0065000000";"00CEA297";"1029";"2021-10-17 05:48:16"
"0121008d0e0e0064020000";"00CEA297";"1028";"2021-10-17 05:41:18"
"012300900e0e0061000000";"00CEA297";"1027";"2021-10-17 05:27:36"
"012500900e0e0061010000";"00CEA297";"1026";"2021-10-17 05:18:56"
"011f00960e12005a010000";"00CEA297";"1025";"2021-10-17 05:08:37"
"011c00930e11005f020000";"00CEA297";"1024";"2021-10-17 04:59:58"
"012000910e0f005d000000";"00CEA297";"1023";"2021-10-17 04:46:16"
"012100910e10005d000000";"00CEA297";"1022";"2021-10-17 04:35:56"
"012100900e0e0062000000";"00CEA297";"1021";"2021-10-17 04:25:36"
"011f008b0e11005f000000";"00CEA297";"1020";"2021-10-17 04:15:16"
"012400840e12005d000000";"00CEA297";"1019";"2021-10-17 04:04:56"
"0120008e0e12005f000000";"00CEA297";"1018";"2021-10-17 03:54:35"
"011800940e0e0062000000";"00CEA297";"1017";"2021-10-17 03:44:16"
"0121008c0e0f0065000000";"00CEA297";"1016";"2021-10-17 03:33:56"
"011a00900e1a005f020000";"00CEA297";"1015";"2021-10-17 03:26:58"
"011b008b0e180062020000";"00CEA297";"1014";"2021-10-17 03:16:38"
"011a00860e10006a000000";"00CEA297";"1013";"2021-10-17 03:02:55"
"011600860e100062000000";"00CEA297";"1012";"2021-10-17 02:52:35"
"011800890e150064020000";"00CEA297";"1011";"2021-10-17 02:45:38"
"0117008a0e12006c010000";"00CEA297";"1010";"2021-10-17 02:33:37"
"011400860e10006a000000";"00CEA297";"1009";"2021-10-17 02:21:36"
"011d008a0e130067000000";"00CEA297";"1008";"2021-10-17 02:11:15"
"011400810e0e0070010000";"00CEA297";"1007";"2021-10-17 02:02:40"
"011300840e120068010000";"00CEA297";"1006";"2021-10-17 01:52:17"
"010e00870e110068010000";"00CEA297";"1005";"2021-10-17 01:41:57"
"011800860e0e006c000000";"00CEA297";"1004";"2021-10-17 01:29:55"
"011600870e120070020000";"00CEA297";"1003";"2021-10-17 01:22:58"
"0121008a0e17006c010000";"00CEA297";"1002";"2021-10-17 01:10:59"
"011400840e11006c020000";"00CEA297";"1001";"2021-10-17 01:02:17"
"011000800e17006d010000";"00CEA297";"1000";"2021-10-17 00:50:16"
"0116007e0e120072030000";"00CEA297";"999";"2021-10-17 00:43:19"
"011100800e16006f010000";"00CEA297";"998";"2021-10-17 00:29:37"
"011700810e15006f010000";"00CEA297";"997";"2021-10-17 00:19:16"
"0112007e0e0f006f000000";"00CEA297";"996";"2021-10-17 00:07:15"
"010e00830e110074020000";"00CEA297";"995";"2021-10-17 00:00:18"
"010e007d0e10006f020000";"00CEA297";"994";"2021-10-16 23:49:57"
"011100860e120070000000";"00CEA297";"993";"2021-10-16 23:36:15"
"010d00840e15006f020000";"00CEA297";"992";"2021-10-16 23:29:18"
"010c007a0e19006a020000";"00CEA297";"991";"2021-10-16 23:18:57"
"010d007a0e130075000000";"00CEA297";"990";"2021-10-16 23:05:15"
"011a007a0e120075010000";"00CEA297";"989";"2021-10-16 22:56:36"
"011600780e0f0077000000";"00CEA297";"988";"2021-10-16 22:44:35"
"0112007a0e110074000000";"00CEA297";"987";"2021-10-16 22:34:15"
"010f007e0e140072000000";"00CEA297";"986";"2021-10-16 22:23:55"
"0111007c0e140074000000";"00CEA297";"985";"2021-10-16 22:13:35"
"010f007e0e130070000000";"00CEA297";"984";"2021-10-16 22:03:15"
"011100760e160072020000";"00CEA297";"983";"2021-10-16 21:56:18"
"011300790e110077000000";"00CEA297";"982";"2021-10-16 21:42:35"
"0111007c0e100075000000";"00CEA297";"981";"2021-10-16 21:32:15"
"010d00770e130077020000";"00CEA297";"980";"2021-10-16 21:25:17"
"010900760e140075000000";"00CEA297";"979";"2021-10-16 21:11:35"
"010900780e110077000000";"00CEA297";"978";"2021-10-16 21:01:15"
"011200790e150078000000";"00CEA297";"977";"2021-10-16 20:50:55"
"010d006e0e140075000000";"00CEA297";"976";"2021-10-16 20:40:35"
"010900740e0e0078000000";"00CEA297";"975";"2021-10-16 20:30:14"
"010400700e150077010000";"00CEA297";"974";"2021-10-16 20:21:36"
"010700730e17007f000000";"00CEA297";"973";"2021-10-16 20:09:35"
"010600720e15007a020000";"00CEA297";"972";"2021-10-16 20:02:42"
"010c00710e160075000000";"00CEA297";"971";"2021-10-16 19:48:55"
"010c006f0e140077000000";"00CEA297";"970";"2021-10-16 19:38:34"
"0104006e0e1b007a020000";"00CEA297";"969";"2021-10-16 19:31:37"
"0105006a0e0e0087000000";"00CEA297";"968";"2021-10-16 19:17:54"
"0107006c0e160083020000";"00CEA297";"967";"2021-10-16 19:10:57"
"010400640e160088030000";"00CEA297";"966";"2021-10-16 19:02:19"
"00fe00650e190085010000";"00CEA297";"965";"2021-10-16 18:48:36"
"0104006d0e170088010000";"00CEA297";"964";"2021-10-16 18:38:16"
"010200690e160087030000";"00CEA297";"963";"2021-10-16 18:31:19"
"00fd00690e150088010000";"00CEA297";"962";"2021-10-16 18:17:36"
"010400670e19008a010000";"00CEA297";"961";"2021-10-16 18:07:16"
"0102005e0e140093020000";"00CEA297";"960";"2021-10-16 17:58:37"
"0101005c0e19008d020000";"00CEA297";"959";"2021-10-16 17:48:17"
"0101005e0e140093000000";"00CEA297";"958";"2021-10-16 17:34:35"
"00f800610e180090010000";"00CEA297";"957";"2021-10-16 17:25:56"
"00f6005d0e150096000000";"00CEA297";"956";"2021-10-16 17:13:55"
"00fd005e0e150098000000";"00CEA297";"955";"2021-10-16 17:03:34"
"00f600510e120098020000";"00CEA297";"954";"2021-10-16 16:56:37"
"00ff00640e12009b030000";"00CEA297";"953";"2021-10-16 16:47:58"
"00fb00610e16009b000000";"00CEA297";"952";"2021-10-16 16:32:35"
"00fa00580e1a009a010000";"00CEA297";"951";"2021-10-16 16:23:56"
"00f700520e0f00a0000000";"00CEA297";"950";"2021-10-16 16:11:54"
"00eb005a0e15009d010000";"00CEA297";"949";"2021-10-16 16:03:16"
"00fd005a0e13009b000000";"00CEA297";"948";"2021-10-16 15:51:15"
"00fe00590e1300a0010000";"00CEA297";"947";"2021-10-16 15:42:36"
"00f700500e1600a0010000";"00CEA297";"946";"2021-10-16 15:32:16"
"00f9005d0e0e00a5000000";"00CEA297";"945";"2021-10-16 15:20:17"
"00fa005a0e1000a0010000";"00CEA297";"944";"2021-10-16 15:11:35"
"00f9005f0e0f00a0000000";"00CEA297";"943";"2021-10-16 14:59:35"
"00fd005e0e110098010000";"00CEA297";"942";"2021-10-16 14:50:56"
"00fb00680e110090010000";"00CEA297";"941";"2021-10-16 14:40:35"
"010600680e170092010000";"00CEA297";"940";"2021-10-16 14:30:16"
"00fd005a0e120092000000";"00CEA297";"939";"2021-10-16 14:18:14"
"00f6005a0e0c009e010000";"00CEA297";"938";"2021-10-16 14:09:36"
